67.8;1.9;3510;2021-04-05 00:28:29
68.2;1.7;3510;2021-04-05 00:58:29
68.2;1.6;3510;2021-04-05 02:28:28
70.7;1.1;3510;2021-04-05 02:58:28
71.7;0.8;3510;2021-04-05 03:28:28
72.2;0.7;3510;2021-04-05 03:58:28
71;0.9;3510;2021-04-05 04:28:28
70.9;0.8;3510;2021-04-05 04:58:28
71;0.8;3510;2021-04-05 05:28:27
70;0.9;3510;2021-04-05 05:58:27
69.8;0.9;3510;2021-04-05 06:28:27
54.6;5.6;3510;2021-04-05 08:58:26
54.6;6.1;3510;2021-04-05 09:28:26
51.5;8.1;3510;2021-04-05 10:28:26
49.9;9.2;3510;2021-04-05 10:58:26
44.6;10.9;3540;2021-04-05 12:58:25
42.6;11.4;3540;2021-04-05 13:28:25
34.7;15;3540;2021-04-05 15:28:24
33.9;14.6;3540;2021-04-05 16:28:24
32;14.6;3540;2021-04-05 16:58:28
29.9;13;3540;2021-04-05 18:28:23
33.5;12.2;3540;2021-04-05 18:58:23
85.6;2.4;3540;2021-04-05 20:58:23
86.2;2.2;3510;2021-04-05 21:28:22
88.1;1.6;3510;2021-04-05 21:58:22
89.2;1.3;3510;2021-04-05 22:28:22
89.4;0.7;3510;2021-04-05 22:58:22
