57.5;4.5;3510;2021-04-27 00:55:50
58.2;4.2;3510;2021-04-27 01:25:50
54;4.1;3510;2021-04-27 02:25:49
58.3;3.9;3510;2021-04-27 02:55:49
64.5;3;3510;2021-04-27 03:25:49
69.3;1.6;3510;2021-04-27 04:25:49
69.2;1.3;3510;2021-04-27 04:55:49
70.9;0.8;3510;2021-04-27 05:55:48
72.8;0.9;3510;2021-04-27 06:25:48
43.4;10;3510;2021-04-27 08:25:47
43.7;9.9;3540;2021-04-27 08:55:47
39.5;11;3540;2021-04-27 09:25:47
37.3;10.9;3540;2021-04-27 09:55:47
35.3;11.3;3540;2021-04-27 10:25:47
35.5;10.2;3540;2021-04-27 11:55:46
32.8;10.5;3540;2021-04-27 12:25:46
35.6;10.8;3540;2021-04-27 12:55:46
30.3;11.7;3540;2021-04-27 13:55:46
28;12.6;3540;2021-04-27 14:25:46
25.6;13.9;3540;2021-04-27 16:25:45
28.3;14.1;3540;2021-04-27 16:55:45
26;13.6;3540;2021-04-27 17:25:45
28.4;13.5;3540;2021-04-27 17:55:44
27.5;12.6;3540;2021-04-27 18:25:44
43.8;7.8;3540;2021-04-27 20:55:43
44.2;7.3;3540;2021-04-27 21:25:43
44.4;6.9;3540;2021-04-27 21:55:43
45.9;6.6;3540;2021-04-27 22:25:43
50.6;5.8;3540;2021-04-27 22:55:43
54.5;5;3540;2021-04-27 23:25:43
