86.1;-0.7;3510;2021-03-02 00:12:21
85.7;-1;3510;2021-03-02 00:42:21
86.9;-1.3;3510;2021-03-02 01:12:21
86.7;-1.5;3510;2021-03-02 01:42:21
86.4;-1.7;3510;2021-03-02 02:12:21
86.7;-1.9;3510;2021-03-02 02:42:21
86.8;-2.2;3510;2021-03-02 03:12:21
86.8;-2.3;3510;2021-03-02 03:42:20
86.3;-2.5;3510;2021-03-02 04:12:20
86.5;-2.7;3510;2021-03-02 04:42:20
86.4;-2.9;3510;2021-03-02 05:12:20
86.7;-3;3510;2021-03-02 05:42:20
86.9;-3.2;3510;2021-03-02 06:12:20
86.8;-3.3;3510;2021-03-02 06:42:20
85.3;-1.9;3510;2021-03-02 07:12:20
80;0.7;3510;2021-03-02 07:42:19
79.1;3.3;3510;2021-03-02 08:12:19
73.5;6.5;3510;2021-03-02 08:42:19
63.9;8.7;3510;2021-03-02 09:12:19
54.3;12.1;3510;2021-03-02 09:42:19
50.6;13.5;3510;2021-03-02 10:12:19
41.2;17.5;3510;2021-03-02 10:42:18
41.4;18.3;3540;2021-03-02 11:12:18
48.8;15.1;3540;2021-03-02 11:42:18
53.3;13.7;3540;2021-03-02 12:12:18
56;12.4;3540;2021-03-02 12:42:18
57.8;12.4;3540;2021-03-02 13:12:18
52.8;13;3540;2021-03-02 13:42:17
51.7;12.9;3540;2021-03-02 14:12:17
52.5;12.6;3540;2021-03-02 14:42:17
53.3;12.2;3540;2021-03-02 15:12:17
55.9;11.7;3540;2021-03-02 15:42:17
57.4;11.1;3540;2021-03-02 16:12:16
60.5;10.5;3540;2021-03-02 16:42:16
62.8;9.6;3540;2021-03-02 17:12:16
70.7;7.9;3540;2021-03-02 17:42:16
72.9;6.5;3540;2021-03-02 18:12:16
75.7;5.6;3540;2021-03-02 18:42:16
78.8;4.8;3540;2021-03-02 19:12:16
81.3;4;3540;2021-03-02 19:42:15
82.4;3.4;3540;2021-03-02 20:12:15
82.7;2.8;3540;2021-03-02 20:42:15
83.7;2.4;3540;2021-03-02 21:12:15
83.7;1.9;3540;2021-03-02 21:42:15
86;1.5;3540;2021-03-02 22:12:15
86.7;1.2;3540;2021-03-02 22:42:14
87.1;0.8;3540;2021-03-02 23:12:14
87.5;0.7;3510;2021-03-02 23:42:14
