77.7;4.6;3540;2021-03-04 00:12:06
77.6;4.3;3540;2021-03-04 00:42:06
79.6;3.9;3540;2021-03-04 01:12:06
80;3.8;3540;2021-03-04 01:42:06
80.4;3.8;3540;2021-03-04 02:12:06
80.9;3.8;3540;2021-03-04 02:42:06
80.3;3.7;3540;2021-03-04 03:12:05
80.9;3.6;3540;2021-03-04 03:42:05
81.8;3.6;3540;2021-03-04 04:12:05
82.4;3.5;3540;2021-03-04 04:42:05
82.9;3.4;3540;2021-03-04 05:12:05
81.2;3.3;3540;2021-03-04 05:42:05
83.5;3.2;3540;2021-03-04 06:12:04
82.6;3.1;3540;2021-03-04 06:42:04
83;3.1;3510;2021-03-04 07:12:04
82.2;4.1;3510;2021-03-04 07:42:04
79.9;5.3;3510;2021-03-04 08:12:04
78.5;6.1;3510;2021-03-04 08:42:04
74.6;7.5;3540;2021-03-04 09:12:03
68.8;10;3540;2021-03-04 09:42:03
62.8;11.3;3540;2021-03-04 10:12:03
59.9;12.2;3540;2021-03-04 10:42:03
58.7;12.6;3540;2021-03-04 11:12:03
61;12.3;3540;2021-03-04 11:42:03
57.2;13.5;3540;2021-03-04 12:12:02
60;12.5;3540;2021-03-04 12:42:02
61.2;11.7;3540;2021-03-04 13:12:02
62.2;11.2;3540;2021-03-04 13:42:02
65.8;10.3;3540;2021-03-04 14:12:02
71.1;9.3;3540;2021-03-04 14:42:02
75.8;8.7;3540;2021-03-04 15:12:01
77.7;7.8;3540;2021-03-04 15:42:01
80.1;7.4;3540;2021-03-04 16:12:01
82;7.1;3540;2021-03-04 16:42:01
82.7;6.9;3540;2021-03-04 17:12:01
84.1;6.7;3540;2021-03-04 17:42:01
84.6;6.5;3540;2021-03-04 18:12:00
84.8;6.5;3540;2021-03-04 18:42:00
84;6.4;3540;2021-03-04 19:12:00
83.9;6.2;3540;2021-03-04 19:42:00
85.8;5.9;3540;2021-03-04 20:12:00
86.1;5.6;3540;2021-03-04 20:42:00
87.6;5.7;3540;2021-03-04 21:11:59
88.1;5.7;3540;2021-03-04 21:41:59
88.9;5.7;3540;2021-03-04 22:11:59
88.4;5.5;3540;2021-03-04 22:41:59
88.2;5.3;3540;2021-03-04 23:11:59
87.7;5.1;3540;2021-03-04 23:41:59
