100;10.7;3570;2021-05-14 00:26:44
100;10.9;3570;2021-05-14 00:56:44
100;11.1;3570;2021-05-14 01:26:44
100;11;3570;2021-05-14 01:56:44
100;10.9;3570;2021-05-14 02:26:44
100;10.7;3570;2021-05-14 02:56:44
100;10.7;3570;2021-05-14 03:26:43
100;10.6;3570;2021-05-14 03:56:43
99.4;10.5;3570;2021-05-14 04:26:43
99.4;10.4;3570;2021-05-14 04:56:43
99.6;10.4;3570;2021-05-14 05:26:43
99.2;10.5;3570;2021-05-14 05:56:43
98.7;10.6;3570;2021-05-14 06:26:42
98.6;10.8;3570;2021-05-14 06:56:42
98.1;10.9;3570;2021-05-14 07:26:42
97.9;10.8;3570;2021-05-14 07:56:42
98.3;10.8;3570;2021-05-14 08:26:42
98.5;10.8;3570;2021-05-14 08:56:42
99.3;10.9;3570;2021-05-14 09:26:41
98.7;10.9;3570;2021-05-14 09:56:41
98.8;11;3570;2021-05-14 10:26:41
99;11.3;3570;2021-05-14 10:56:41
98.3;11.6;3570;2021-05-14 11:26:41
98;11.9;3570;2021-05-14 11:56:41
96.8;12.2;3570;2021-05-14 12:26:41
96.6;12.6;3570;2021-05-14 12:56:40
94.9;12.7;3570;2021-05-14 13:26:40
93.1;13.1;3570;2021-05-14 13:56:40
95;12.5;3570;2021-05-14 14:26:40
94.6;12.1;3570;2021-05-14 14:56:40
97;12.1;3570;2021-05-14 15:26:39
96.4;12;3570;2021-05-14 15:56:39
95.9;11.9;3570;2021-05-14 16:26:39
95.8;11.6;3570;2021-05-14 16:56:39
98.2;11.3;3570;2021-05-14 17:26:39
98.3;11.2;3570;2021-05-14 17:56:39
98.2;10.7;3570;2021-05-14 18:26:39
99.2;10.7;3570;2021-05-14 18:56:38
99.2;10.7;3570;2021-05-14 18:56:47
99.7;10.5;3570;2021-05-14 19:26:38
100;10.4;3570;2021-05-14 19:56:38
100;10.2;3570;2021-05-14 20:26:38
100;10.1;3570;2021-05-14 20:56:38
100;10;3540;2021-05-14 21:26:38
100;9.9;3570;2021-05-14 21:56:37
100;9.8;3540;2021-05-14 22:26:37
100;9.7;3540;2021-05-14 22:56:37
100;9.5;3540;2021-05-14 23:26:37
100;9;3540;2021-05-14 23:56:37
