71.1;5.6;3510;2021-04-25 00:26:00
70.1;5.9;3510;2021-04-25 00:56:00
70.1;5.9;3510;2021-04-25 01:26:00
71.2;5.6;3510;2021-04-25 01:56:00
71.4;5.2;3510;2021-04-25 02:26:00
75.4;4.5;3510;2021-04-25 02:55:59
73.9;4.4;3480;2021-04-25 03:25:59
77.7;3.9;3480;2021-04-25 03:55:59
77.9;3.7;3480;2021-04-25 04:25:59
76.4;3.6;3480;2021-04-25 04:55:59
79.1;3.2;3480;2021-04-25 05:25:59
78.9;3.1;3480;2021-04-25 05:55:59
76.6;3.7;3480;2021-04-25 06:25:58
71.4;5;3480;2021-04-25 06:55:58
71.1;5.4;3480;2021-04-25 07:25:58
69.5;5.8;3480;2021-04-25 07:55:58
70.2;6.1;3480;2021-04-25 08:25:58
69.9;6.7;3480;2021-04-25 08:55:58
65.2;7.2;3480;2021-04-25 09:25:58
65.1;7.8;3510;2021-04-25 09:55:57
65.9;8;3510;2021-04-25 10:25:57
56.9;9.6;3510;2021-04-25 10:55:57
55.9;9.1;3510;2021-04-25 11:25:57
57.4;8.5;3510;2021-04-25 11:55:57
49.8;9.4;3510;2021-04-25 12:25:57
46.3;10.8;3510;2021-04-25 12:55:56
47.1;11.1;3510;2021-04-25 13:25:56
40.2;11.4;3510;2021-04-25 13:55:56
36.8;15.1;3510;2021-04-25 14:25:56
32.5;14.3;3510;2021-04-25 14:55:56
32.8;13.7;3510;2021-04-25 15:25:56
33.1;14.6;3510;2021-04-25 15:55:55
36;11.3;3510;2021-04-25 16:25:55
39.4;11.2;3510;2021-04-25 16:55:55
40.5;9.8;3510;2021-04-25 17:25:55
40.9;8.7;3510;2021-04-25 17:55:55
44.5;7.6;3510;2021-04-25 18:25:55
43.6;6.9;3510;2021-04-25 18:55:55
50;6.2;3510;2021-04-25 19:25:54
49.9;5.5;3510;2021-04-25 19:55:54
54.2;4.9;3510;2021-04-25 20:25:54
59.4;3.8;3510;2021-04-25 20:55:54
65.1;3.1;3510;2021-04-25 21:25:54
67;2.4;3510;2021-04-25 21:55:54
70.1;1.9;3510;2021-04-25 22:25:54
73.2;1.4;3510;2021-04-25 22:55:53
75.6;0.9;3480;2021-04-25 23:25:53
75.1;1.1;3480;2021-04-25 23:55:53
