58.4;13.3;3570;2021-05-05 00:27:56
58;13.2;3570;2021-05-05 00:57:56
57.9;13.3;3570;2021-05-05 01:27:56
56.1;13.3;3570;2021-05-05 01:57:55
55.1;13.3;3570;2021-05-05 02:27:55
56.3;13.1;3570;2021-05-05 02:57:55
57.9;12.9;3570;2021-05-05 03:27:55
60;12.5;3570;2021-05-05 03:57:55
64.3;11.6;3570;2021-05-05 04:27:55
65.2;11.6;3570;2021-05-05 04:57:54
62.4;11.9;3570;2021-05-05 05:27:54
59.6;12.2;3570;2021-05-05 05:57:54
63;12.1;3570;2021-05-05 06:27:54
65.2;11.9;3570;2021-05-05 06:57:54
64.2;12.1;3570;2021-05-05 07:27:54
60.1;13.7;3570;2021-05-05 07:57:53
53.9;15.7;3570;2021-05-05 08:27:53
51.1;17.3;3570;2021-05-05 08:57:53
47.8;17.9;3570;2021-05-05 09:27:53
45.6;19.1;3570;2021-05-05 09:57:53
44.1;20.4;3570;2021-05-05 10:27:53
42.5;20.4;3570;2021-05-05 10:57:52
41.3;20.5;3600;2021-05-05 11:27:52
40.7;19.6;3600;2021-05-05 11:57:52
44.1;18.9;3600;2021-05-05 12:27:52
55.7;17.8;3600;2021-05-05 12:57:52
55.7;13.7;3600;2021-05-05 13:27:51
80.1;9.8;3570;2021-05-05 13:57:51
86.6;9.1;3570;2021-05-05 14:27:51
89.9;9.2;3570;2021-05-05 14:57:51
92.2;8.9;3570;2021-05-05 15:27:51
81.3;8.9;3570;2021-05-05 15:57:51
80.9;8.9;3570;2021-05-05 16:27:50
79.6;9;3570;2021-05-05 16:57:50
74.2;9.4;3570;2021-05-05 17:27:50
74;9.5;3570;2021-05-05 17:57:50
81.4;9.1;3570;2021-05-05 18:27:50
82.8;8.4;3570;2021-05-05 18:57:50
83.2;8.1;3570;2021-05-05 19:27:50
85.4;8;3570;2021-05-05 19:57:49
88.2;6.9;3570;2021-05-05 20:27:49
89.9;6.3;3540;2021-05-05 20:57:49
92;6.1;3540;2021-05-05 21:27:49
92;5;3540;2021-05-05 21:57:49
81.6;5.1;3540;2021-05-05 22:27:49
73;5.3;3540;2021-05-05 22:57:48
72.8;5.1;3540;2021-05-05 23:27:48
73.6;4.7;3540;2021-05-05 23:57:48
