44.3;21.5;3570;2021-02-23 00:07:40
44;21.3;3570;2021-02-23 00:37:40
43.5;21.1;3600;2021-02-23 01:07:39
42.9;21;3600;2021-02-23 01:37:39
42.6;20.9;3600;2021-02-23 02:07:39
42.1;20.8;3600;2021-02-23 02:37:39
41.6;20.7;3600;2021-02-23 03:07:39
41.4;20.6;3600;2021-02-23 03:37:38
40.8;20.5;3600;2021-02-23 04:07:38
40.3;20.5;3600;2021-02-23 04:37:38
40;20.4;3600;2021-02-23 05:07:38
40;20.3;3600;2021-02-23 05:37:38
40;20.3;3600;2021-02-23 06:07:37
40;20.4;3600;2021-02-23 06:37:37
39.6;20.3;3600;2021-02-23 07:07:37
40;20.3;3600;2021-02-23 07:37:37
39.7;20.3;3600;2021-02-23 08:07:37
39.8;20.6;3600;2021-02-23 08:37:36
38.7;21.2;3600;2021-02-23 09:07:36
37.8;22;3600;2021-02-23 09:37:36
37.3;22.1;3600;2021-02-23 10:07:36
39.3;22.5;3600;2021-02-23 10:37:36
41;22.7;3600;2021-02-23 11:07:36
43.9;22.1;3600;2021-02-23 11:37:35
41.2;22.5;3600;2021-02-23 12:07:35
43.8;21.8;3600;2021-02-23 12:37:35
43.4;21.5;3600;2021-02-23 13:07:35
42.8;21.4;3600;2021-02-23 13:37:35
43.2;21.3;3600;2021-02-23 14:07:34
45;16;3600;2021-02-23 14:37:34
63.2;10.5;3600;2021-02-23 15:07:34
67.8;9.6;3570;2021-02-23 15:37:34
71.5;8.8;3570;2021-02-23 16:07:34
74.3;7.8;3540;2021-02-23 16:37:33
76.4;6.8;3540;2021-02-23 17:07:33
75.9;6;3540;2021-02-23 17:37:33
77.8;5.2;3540;2021-02-23 18:07:33
79.1;4.4;3510;2021-02-23 18:37:33
80.2;3.8;3510;2021-02-23 19:07:33
81.5;3.3;3510;2021-02-23 19:37:32
81.6;2.8;3510;2021-02-23 20:07:32
83.8;2.5;3510;2021-02-23 20:37:32
84.6;2.2;3480;2021-02-23 21:07:32
85;2;3480;2021-02-23 21:37:32
84.9;1.8;3480;2021-02-23 22:07:32
85.5;1.6;3480;2021-02-23 22:37:31
86.2;1.6;3480;2021-02-23 23:07:31
85.5;1.5;3480;2021-02-23 23:37:31
