100;6.7;3540;2021-05-03 00:23:20
99.8;6.2;3540;2021-05-03 01:53:20
100;5.7;3540;2021-05-03 02:23:20
99.2;3.9;3540;2021-05-03 03:53:19
100;3.3;3540;2021-05-03 04:23:19
99.8;2.8;3540;2021-05-03 05:53:19
95.7;3.9;3540;2021-05-03 06:23:19
90.9;5.3;3540;2021-05-03 06:53:19
69.2;8.2;3540;2021-05-03 08:23:18
64.4;8.9;3540;2021-05-03 08:53:18
56.7;9.8;3540;2021-05-03 09:53:18
58.6;9;3540;2021-05-03 10:23:18
46;10.2;3540;2021-05-03 12:23:17
47.2;10.1;3540;2021-05-03 12:53:17
46.5;10.8;3540;2021-05-03 13:23:17
46.2;11.2;3540;2021-05-03 13:53:17
43.6;12.4;3540;2021-05-03 14:23:16
47.3;10.7;3540;2021-05-03 14:53:16
50.8;10.4;3570;2021-05-03 15:23:16
44.3;12.7;3540;2021-05-03 15:53:16
45.2;11.1;3570;2021-05-03 16:23:16
45.7;10.6;3570;2021-05-03 17:53:15
47.5;10.6;3570;2021-05-03 18:23:15
58.8;9.3;3570;2021-05-03 19:23:15
66.7;8.3;3540;2021-05-03 19:53:15
74.4;7.1;3540;2021-05-03 20:23:15
87.4;3;3540;2021-05-03 21:53:14
88.8;2.2;3540;2021-05-03 22:23:14
90;1.8;3540;2021-05-03 22:53:14
91;1.3;3540;2021-05-03 23:23:14
