77.7;-0.6;3480;2021-04-09 00:27:55
77.7;-0.7;3480;2021-04-09 00:57:55
78.9;-0.9;3480;2021-04-09 01:27:55
81;-1.4;3480;2021-04-09 01:57:55
83.2;-1.8;3480;2021-04-09 02:27:55
83.6;-1.9;3480;2021-04-09 02:57:55
79.9;-1.4;3450;2021-04-09 03:27:55
77.8;-1.2;3450;2021-04-09 03:57:54
77;-1.2;3480;2021-04-09 04:27:54
78.1;-1.4;3480;2021-04-09 04:57:54
76;-1.2;3450;2021-04-09 05:27:54
75.8;-1.2;3480;2021-04-09 05:57:54
75.1;-1;3450;2021-04-09 06:27:54
73.5;-0.6;3450;2021-04-09 06:57:54
70.6;0.1;3480;2021-04-09 07:27:54
68.6;0.7;3480;2021-04-09 07:57:53
67.5;1.6;3480;2021-04-09 08:27:53
66.2;2.2;3480;2021-04-09 08:57:53
64.7;3.2;3480;2021-04-09 09:27:53
52.2;5;3480;2021-04-09 09:57:53
49;5.8;3480;2021-04-09 10:27:53
47.8;6.4;3480;2021-04-09 10:57:53
45.6;7.2;3480;2021-04-09 11:27:52
42.6;7.5;3510;2021-04-09 11:57:52
40.8;8.3;3510;2021-04-09 12:27:52
42.7;8.3;3510;2021-04-09 12:57:52
41.5;9.7;3510;2021-04-09 13:27:52
37.2;10.9;3510;2021-04-09 13:57:52
35.7;12.4;3510;2021-04-09 14:27:51
35.5;12.3;3510;2021-04-09 14:57:51
30.5;14.8;3510;2021-04-09 15:27:51
33.1;13.6;3510;2021-04-09 15:57:51
35.2;11.4;3510;2021-04-09 16:27:51
34.4;11.9;3510;2021-04-09 16:57:51
33;11.5;3510;2021-04-09 17:27:50
34.7;10.9;3510;2021-04-09 17:57:50
35.3;10.7;3510;2021-04-09 18:27:50
37.1;10.5;3510;2021-04-09 18:57:50
39.3;10;3510;2021-04-09 19:27:50
41.6;9.2;3510;2021-04-09 23:27:48
42;9.2;3510;2021-04-09 23:57:48
