90.5;3.2;3510;2021-03-24 01:29:58
91;3;3510;2021-03-24 01:59:58
90.4;3;3510;2021-03-24 02:29:58
90.3;3;3510;2021-03-24 02:59:58
88.3;3;3510;2021-03-24 03:59:57
84.6;2.8;3510;2021-03-24 05:29:57
85;2.8;3510;2021-03-24 05:59:57
85.4;2.8;3510;2021-03-24 06:29:57
82.3;3.5;3510;2021-03-24 07:29:56
79.7;4.4;3510;2021-03-24 08:29:56
77.8;5.2;3510;2021-03-24 09:29:56
77.3;5.5;3510;2021-03-24 09:59:56
75.9;6;3510;2021-03-24 10:29:55
73.8;5.9;3510;2021-03-24 11:59:55
73;6.3;3510;2021-03-24 12:29:55
71.7;6.1;3510;2021-03-24 12:59:55
74.8;5.9;3510;2021-03-24 13:29:55
75.3;5.1;3510;2021-03-24 15:59:54
76.5;5;3510;2021-03-24 16:29:54
77.9;4.8;3510;2021-03-24 16:59:54
79;4.7;3510;2021-03-24 17:29:53
79.4;4.4;3510;2021-03-24 17:59:53
80.7;4.2;3510;2021-03-24 18:29:53
81.8;4.2;3510;2021-03-24 18:59:53
84.3;3.7;3510;2021-03-24 21:29:52
84.8;3.6;3510;2021-03-24 21:59:52
85.1;3.5;3510;2021-03-24 22:29:52
84.6;3.5;3510;2021-03-24 23:59:51
