100;9.1;3510;2021-05-15 00:22:49
100;9;3510;2021-05-15 00:52:49
100;8.7;3510;2021-05-15 01:22:49
100;8.3;3510;2021-05-15 01:52:49
100;8.1;3510;2021-05-15 02:22:49
100;7.7;3510;2021-05-15 02:52:49
100;7.6;3510;2021-05-15 03:22:48
100;7.5;3510;2021-05-15 03:52:48
100;7.3;3510;2021-05-15 04:22:48
100;7.2;3510;2021-05-15 04:52:48
100;7.4;3510;2021-05-15 05:22:48
100;7.8;3510;2021-05-15 05:52:48
100;8.4;3510;2021-05-15 06:22:47
100;8.7;3510;2021-05-15 06:52:47
100;9.3;3510;2021-05-15 07:22:47
100;10.1;3510;2021-05-15 07:52:47
100;11.3;3510;2021-05-15 08:22:47
100;12.3;3510;2021-05-15 08:52:47
100;14.1;3510;2021-05-15 09:22:46
99;15.2;3540;2021-05-15 09:52:46
82.7;16.4;3540;2021-05-15 10:22:46
75;17.4;3540;2021-05-15 10:52:46
65.3;18.7;3540;2021-05-15 11:22:46
68.9;18;3540;2021-05-15 11:52:45
60.8;19.2;3540;2021-05-15 12:22:45
51.1;19.2;3540;2021-05-15 12:52:45
50.2;19.7;3540;2021-05-15 13:22:45
45;19.3;3540;2021-05-15 13:52:45
43.4;20;3540;2021-05-15 14:22:45
48.6;19.2;3540;2021-05-15 14:52:44
63.8;17.2;3540;2021-05-15 15:22:44
65.4;16.3;3540;2021-05-15 15:52:44
62.3;17.1;3540;2021-05-15 16:22:44
56.2;17.8;3540;2021-05-15 16:52:44
52.9;17.8;3540;2021-05-15 17:22:44
57.7;18.1;3540;2021-05-15 17:52:43
58.3;17.6;3540;2021-05-15 18:22:43
62.8;16.3;3540;2021-05-15 19:22:43
67.8;15.7;3540;2021-05-15 19:52:43
71.6;15.2;3540;2021-05-15 20:22:42
74.7;14.4;3540;2021-05-15 20:52:42
79.2;13.6;3540;2021-05-15 21:22:42
83;12.3;3540;2021-05-15 22:22:42
89.3;11.9;3510;2021-05-15 23:22:41
91.2;11.6;3510;2021-05-15 23:52:41
