95.9;15.2;3540;2021-05-13 00:53:48
95.5;14;3540;2021-05-13 02:23:47
94.7;13.7;3540;2021-05-13 02:53:47
95.5;13.8;3540;2021-05-13 03:23:47
94.8;13.4;3540;2021-05-13 04:23:46
95.8;13.5;3540;2021-05-13 04:53:46
95.3;13.7;3540;2021-05-13 06:23:46
91.7;14.9;3540;2021-05-13 08:23:45
91.3;14.5;3540;2021-05-13 08:53:45
95;14.3;3540;2021-05-13 10:23:45
95.2;14.2;3540;2021-05-13 11:23:44
89.2;16.5;3540;2021-05-13 12:53:44
86.5;16.2;3540;2021-05-13 14:23:43
85.6;17.4;3570;2021-05-13 14:53:43
79.8;18.6;3570;2021-05-13 15:23:43
89.8;15.9;3570;2021-05-13 16:23:43
97.8;13.2;3540;2021-05-13 18:23:42
97.8;12.6;3540;2021-05-13 18:53:42
99.6;11.8;3540;2021-05-13 20:53:41
100;11.6;3540;2021-05-13 22:23:41
99.9;11.6;3540;2021-05-13 22:53:40
99.6;11.5;3540;2021-05-13 23:53:40
