76.6;10.3;3570;2021-04-02 00:28:44
78;10.9;3570;2021-04-02 00:58:44
79.7;10.4;3570;2021-04-02 01:28:44
80.9;10.1;3570;2021-04-02 01:58:44
78.6;10.4;3570;2021-04-02 02:28:43
81.2;10.1;3570;2021-04-02 02:58:43
85.7;9.5;3540;2021-04-02 03:28:43
87.6;9.2;3540;2021-04-02 03:58:43
87.4;9;3540;2021-04-02 04:28:43
88.1;9.3;3540;2021-04-02 04:58:43
88.7;9.2;3540;2021-04-02 05:28:42
85.1;8.4;3540;2021-04-02 05:58:42
87.6;7.9;3540;2021-04-02 06:28:42
87.9;7.6;3540;2021-04-02 06:58:42
88.5;7;3540;2021-04-02 07:28:42
87;7;3540;2021-04-02 07:58:42
87.4;6.8;3540;2021-04-02 08:28:41
88.6;6.7;3540;2021-04-02 08:58:41
89.7;6.4;3540;2021-04-02 09:28:41
89.7;5.9;3540;2021-04-02 09:58:41
87.5;5.9;3540;2021-04-02 10:28:41
83.7;6.2;3540;2021-04-02 10:58:41
81.1;6.1;3540;2021-04-02 11:58:40
78.8;6;3540;2021-04-02 12:28:40
76.7;6;3540;2021-04-02 12:58:40
75.1;6.7;3540;2021-04-02 13:28:40
69.2;7.7;3540;2021-04-02 13:58:40
54;9.6;3540;2021-04-02 15:28:39
50.9;10.1;3540;2021-04-02 15:58:39
51.1;10.5;3540;2021-04-02 16:28:39
47.8;11.5;3570;2021-04-02 16:58:39
49.4;11.3;3540;2021-04-02 17:28:39
49.4;10.7;3570;2021-04-02 17:58:38
59.6;7.9;3570;2021-04-02 18:58:38
62.7;7.2;3540;2021-04-02 19:28:38
65.9;6.4;3540;2021-04-02 19:58:38
70.2;5.2;3540;2021-04-02 20:28:38
70.8;5;3540;2021-04-02 20:58:37
73.2;4.5;3540;2021-04-02 21:28:37
74;4;3540;2021-04-02 22:28:37
74.9;3.7;3540;2021-04-02 22:58:37
71.7;4.7;3540;2021-04-02 23:28:37
71.5;5.2;3540;2021-04-02 23:58:37
