73.2;5;3540;2021-04-03 00:00:20
72.9;5;3540;2021-04-03 00:30:20
77.6;4.8;3540;2021-04-03 01:00:19
76.5;4.7;3540;2021-04-03 01:30:19
75.9;4.6;3540;2021-04-03 02:00:19
77.5;4.4;3540;2021-04-03 02:30:19
82.7;3.1;3540;2021-04-03 03:00:19
82;3;3540;2021-04-03 03:30:19
82.3;2.8;3540;2021-04-03 04:00:18
81.4;3.7;3540;2021-04-03 04:30:18
82.5;3.9;3540;2021-04-03 05:00:18
85.9;3.1;3540;2021-04-03 05:30:18
91.8;2.3;3540;2021-04-03 06:00:18
92.8;2.2;3540;2021-04-03 06:30:18
93.5;2;3540;2021-04-03 07:00:18
94.7;2.1;3540;2021-04-03 07:30:17
94.6;2.3;3540;2021-04-03 08:00:17
94.1;2.4;3540;2021-04-03 08:30:17
94.6;2.6;3540;2021-04-03 09:00:17
93.6;3.5;3540;2021-04-03 09:30:17
92;3.6;3540;2021-04-03 10:00:17
88.4;4.1;3540;2021-04-03 10:30:16
88.9;3.7;3540;2021-04-03 11:00:16
83.5;4.4;3540;2021-04-03 11:30:16
86.3;3.4;3540;2021-04-03 12:00:16
81.5;3.9;3540;2021-04-03 12:30:16
88.7;3.8;3540;2021-04-03 13:00:16
91.9;3;3540;2021-04-03 13:30:16
80.6;6.2;3540;2021-04-03 14:00:15
67.1;7.6;3540;2021-04-03 14:30:15
61.9;7;3540;2021-04-03 15:00:15
74.1;5;3540;2021-04-03 15:30:15
63.7;7.6;3540;2021-04-03 16:00:15
60.7;5.9;3540;2021-04-03 16:30:15
56.7;7.1;3540;2021-04-03 17:00:14
58;6.9;3540;2021-04-03 17:30:14
78.1;3.3;3540;2021-04-03 18:00:14
86.5;2.6;3540;2021-04-03 18:30:14
85.5;2.8;3540;2021-04-03 19:00:14
87;2.6;3540;2021-04-03 19:30:14
84.6;2.3;3540;2021-04-03 20:00:13
83.5;2.3;3510;2021-04-03 20:30:13
87.2;2;3540;2021-04-03 21:00:13
90.6;1.8;3540;2021-04-03 21:30:13
90.5;2;3540;2021-04-03 22:00:13
91.3;1.9;3540;2021-04-03 22:30:13
92.3;1.8;3540;2021-04-03 23:00:13
92.4;1.9;3540;2021-04-03 23:30:12
