44.3;13.9;3540;2021-05-10 00:54:11
42.5;13.6;3540;2021-05-10 02:54:11
39.8;13.8;3540;2021-05-10 03:24:10
39.7;13.6;3540;2021-05-10 04:24:10
28.2;23.6;3570;2021-05-10 10:54:08
31.5;25.6;3570;2021-05-10 14:24:07
32.6;26.1;3570;2021-05-10 15:24:06
30.8;26.8;3570;2021-05-10 16:24:06
30.4;27.1;3570;2021-05-10 16:54:06
33.8;25.8;3570;2021-05-10 18:24:05
35.4;25.1;3570;2021-05-10 18:54:05
39.6;22.8;3570;2021-05-10 19:54:05
44.2;21.4;3570;2021-05-10 20:24:05
49.6;19.6;3570;2021-05-10 20:54:05
55;18.3;3570;2021-05-10 21:24:04
63.7;16;3570;2021-05-10 22:24:04
71.3;13.9;3570;2021-05-10 23:54:04
