77.8;14.6;3570;2021-05-12 00:23:37
78.9;14.1;3570;2021-05-12 00:53:37
79.9;13.7;3570;2021-05-12 01:23:37
84;11.8;3570;2021-05-12 03:23:36
85.3;11.3;3540;2021-05-12 03:53:36
87.4;10.8;3540;2021-05-12 04:23:36
87.7;10.5;3540;2021-05-12 04:53:35
88.8;10.2;3540;2021-05-12 05:23:35
89.2;10.2;3540;2021-05-12 05:53:35
89.4;10.8;3540;2021-05-12 06:23:35
88.7;11.7;3540;2021-05-12 06:53:35
70.9;17.4;3540;2021-05-12 07:23:35
63.3;19.2;3540;2021-05-12 07:53:34
47.4;22.7;3570;2021-05-12 08:23:34
44;24;3570;2021-05-12 09:23:34
44;24.4;3570;2021-05-12 09:53:34
43.7;25.4;3570;2021-05-12 10:23:33
39.1;27.2;3570;2021-05-12 10:53:33
37;28.9;3570;2021-05-12 11:23:33
43.1;29.1;3600;2021-05-12 11:53:33
34.9;28.9;3600;2021-05-12 13:23:32
30;30.3;3600;2021-05-12 13:53:32
30.8;29.5;3600;2021-05-12 14:23:32
40.2;28;3600;2021-05-12 15:23:32
39.5;27;3600;2021-05-12 15:53:32
48.3;25.5;3600;2021-05-12 16:23:31
50.5;24.7;3600;2021-05-12 17:23:31
52.6;24.2;3600;2021-05-12 17:53:31
72.7;19.5;3570;2021-05-12 19:23:30
87.4;17.4;3570;2021-05-12 19:53:30
93.3;16.7;3570;2021-05-12 20:23:30
95.1;16.1;3570;2021-05-12 20:53:30
94.6;15.4;3570;2021-05-12 21:23:30
97.3;15.2;3570;2021-05-12 21:53:29
97.2;14.8;3570;2021-05-12 22:23:29
99.1;14.8;3570;2021-05-12 23:23:29
99.4;14.7;3570;2021-05-12 23:53:29
