86.8;-0.6;3540;2021-03-29 00:27:28
88.1;-0.7;3540;2021-03-29 01:27:27
87.9;-0.6;3510;2021-03-29 01:57:27
87.8;-0.2;3510;2021-03-29 02:27:27
85.7;2.4;3510;2021-03-29 04:27:26
80.6;4.3;3540;2021-03-29 05:57:26
74;5;3540;2021-03-29 07:27:26
72.2;5.4;3540;2021-03-29 07:57:25
58;10.3;3540;2021-03-29 09:57:25
53.7;11.8;3540;2021-03-29 10:57:25
51.7;12.4;3540;2021-03-29 11:27:24
49.5;13.3;3540;2021-03-29 11:57:24
47.7;14;3570;2021-03-29 12:27:24
44;15.2;3570;2021-03-29 13:57:24
49.6;14.6;3570;2021-03-29 14:27:23
51.1;14.3;3570;2021-03-29 14:57:23
53.1;13.9;3570;2021-03-29 15:27:23
57.9;13.3;3570;2021-03-29 15:57:23
63.2;12.9;3570;2021-03-29 16:27:23
67.1;11.9;3570;2021-03-29 17:57:22
70.7;10.4;3540;2021-03-29 19:27:22
70.7;10.2;3540;2021-03-29 19:57:22
71.1;10.2;3570;2021-03-29 20:27:21
77.1;9.6;3540;2021-03-29 21:27:21
77.8;9.6;3540;2021-03-29 21:57:21
84.6;9.1;3540;2021-03-29 22:27:21
92.3;8.7;3540;2021-03-29 23:57:20
