100;9.6;3510;2021-05-18 00:52:55
100;9.8;3510;2021-05-18 01:52:54
100;9.7;3510;2021-05-18 02:52:54
100;9.6;3510;2021-05-18 03:22:54
100;9.4;3510;2021-05-18 04:52:53
100;9.4;3510;2021-05-18 05:22:53
100;9.7;3510;2021-05-18 06:22:53
99.2;10.1;3510;2021-05-18 06:52:53
97.7;10.3;3510;2021-05-18 07:22:53
85.8;12.8;3510;2021-05-18 08:52:52
83.6;14;3510;2021-05-18 09:52:52
76.5;14.8;3510;2021-05-18 10:22:52
76.9;15;3540;2021-05-18 10:52:51
72.7;15.4;3540;2021-05-18 11:22:51
66.1;15.9;3540;2021-05-18 12:52:51
66.4;15.4;3540;2021-05-18 14:22:50
61.9;16.2;3540;2021-05-18 14:52:50
61.1;18.3;3540;2021-05-18 15:22:50
45.7;21.1;3570;2021-05-18 16:52:49
54.2;18.9;3570;2021-05-18 17:22:49
63.3;15.6;3540;2021-05-18 18:22:49
80.2;12.2;3540;2021-05-18 20:52:48
87.5;9.6;3510;2021-05-18 22:22:48
90;9.5;3510;2021-05-18 23:22:47
