84.5;-1.3;3510;2021-04-09 00:27:48
84.3;-1.5;3510;2021-04-09 00:57:48
85.2;-1.7;3510;2021-04-09 01:27:48
83.5;-1.5;3510;2021-04-09 01:57:48
82.8;-1.4;3510;2021-04-09 02:27:48
82.1;-1.5;3510;2021-04-09 02:57:48
79.9;-1.4;3510;2021-04-09 03:27:47
77.5;-1;3510;2021-04-09 03:57:47
79.6;-1.5;3510;2021-04-09 04:27:47
79.3;-1.6;3510;2021-04-09 04:57:47
77.5;-1.3;3510;2021-04-09 05:27:47
78.2;-1.5;3510;2021-04-09 05:57:47
78;-1.5;3510;2021-04-09 06:27:47
74;-0.3;3510;2021-04-09 06:57:46
67.3;1.3;3510;2021-04-09 07:27:46
62.5;3.2;3510;2021-04-09 07:57:46
55.2;4.8;3510;2021-04-09 08:27:46
58.4;5.2;3510;2021-04-09 08:57:46
59.1;4.8;3510;2021-04-09 09:27:46
49.6;7.4;3510;2021-04-09 10:57:45
43.8;8.5;3510;2021-04-09 11:27:45
42;8.7;3510;2021-04-09 11:57:45
39.7;9.2;3540;2021-04-09 12:27:45
44.3;9.1;3540;2021-04-09 12:57:45
43.3;10.1;3540;2021-04-09 13:27:44
41;10.7;3540;2021-04-09 13:57:44
39;12.1;3540;2021-04-09 15:27:44
37.1;12;3540;2021-04-09 15:57:44
35.9;11.6;3540;2021-04-09 16:27:43
34.1;12.2;3540;2021-04-09 16:57:43
33.9;12;3540;2021-04-09 17:27:43
34.3;11.2;3540;2021-04-09 18:27:43
36.9;11;3540;2021-04-09 18:57:43
38.7;10.6;3540;2021-04-09 19:27:42
43.6;9.2;3540;2021-04-09 23:27:41
45.6;9.1;3540;2021-04-09 23:57:41
