97;15;3570;2021-05-13 00:22:08
96.9;14.3;3570;2021-05-13 01:52:08
97.2;13.7;3570;2021-05-13 02:22:07
97.6;13.1;3570;2021-05-13 02:52:07
98.4;13.2;3570;2021-05-13 03:22:07
97.5;12.8;3570;2021-05-13 04:22:07
95.9;13.7;3570;2021-05-13 05:52:06
95.7;13.7;3570;2021-05-13 06:22:06
94.9;14;3570;2021-05-13 07:22:06
93.1;14.6;3570;2021-05-13 07:52:06
91.6;15.3;3570;2021-05-13 08:22:05
95.8;14.2;3570;2021-05-13 09:52:05
96.7;14.3;3570;2021-05-13 10:52:05
96.7;14.7;3570;2021-05-13 11:52:04
93;15.6;3570;2021-05-13 12:22:04
79;18;3570;2021-05-13 13:52:04
84.9;16.8;3570;2021-05-13 14:22:04
72.7;20.4;3570;2021-05-13 15:22:03
75.8;18.7;3570;2021-05-13 15:52:03
88.9;16;3570;2021-05-13 16:22:03
99;13.5;3570;2021-05-13 17:52:03
99.8;12.3;3570;2021-05-13 19:52:02
100;11.4;3540;2021-05-13 21:52:01
100;11.5;3540;2021-05-13 22:52:01
100;11.5;3540;2021-05-13 23:22:01
100;11.3;3540;2021-05-13 23:52:01
