100;6.7;3510;2021-04-20 00:26:37
100;6.6;3510;2021-04-20 00:56:36
100;6.4;3510;2021-04-20 01:26:36
100;6.2;3510;2021-04-20 01:56:36
100;5.9;3480;2021-04-20 02:26:36
100;6.1;3510;2021-04-20 02:56:36
100;6.1;3480;2021-04-20 03:26:36
100;5.9;3480;2021-04-20 03:56:36
100;5.4;3480;2021-04-20 04:26:35
100;5.1;3480;2021-04-20 04:56:35
100;4.6;3480;2021-04-20 05:26:35
100;4.3;3480;2021-04-20 05:56:35
100;4.2;3480;2021-04-20 06:26:35
100;4.4;3480;2021-04-20 06:56:35
100;5.1;3480;2021-04-20 07:26:35
100;5.9;3480;2021-04-20 07:56:34
100;6.2;3480;2021-04-20 08:26:34
100;6.6;3480;2021-04-20 08:56:34
100;7;3480;2021-04-20 09:26:34
100;7.6;3480;2021-04-20 09:56:34
100;8.7;3510;2021-04-20 10:26:34
100;9.9;3510;2021-04-20 10:56:34
98.5;10.2;3510;2021-04-20 11:26:33
95.4;11;3510;2021-04-20 11:56:33
91.3;11.8;3510;2021-04-20 12:26:33
83.2;13;3510;2021-04-20 12:56:33
75.2;13.1;3510;2021-04-20 13:26:33
67;15.3;3510;2021-04-20 13:56:33
53.7;17.7;3510;2021-04-20 14:26:32
54.1;16.3;3540;2021-04-20 14:56:32
63.2;13.7;3540;2021-04-20 15:26:32
68.3;12.5;3540;2021-04-20 15:56:32
65.8;13.5;3540;2021-04-20 16:26:32
82;8.8;3540;2021-04-20 16:56:32
79.8;10.4;3510;2021-04-20 17:26:31
77.5;11.1;3510;2021-04-20 18:26:31
77;9.8;3510;2021-04-20 18:56:31
79.3;8.9;3510;2021-04-20 19:26:31
81.2;8.3;3510;2021-04-20 19:56:31
81.6;8.1;3510;2021-04-20 20:26:30
83.9;7.8;3510;2021-04-20 20:56:30
85.3;7.5;3510;2021-04-20 21:26:30
84.3;7.5;3510;2021-04-20 21:56:30
84;7.3;3510;2021-04-20 22:26:30
81;7.7;3510;2021-04-20 22:56:30
86.1;7.1;3510;2021-04-20 23:26:30
83.2;6.8;3510;2021-04-20 23:56:29
83.2;6.8;3510;2021-04-20 23:56:30
