100;4.2;3510;2021-04-18 00:26:41
100;4.2;3510;2021-04-18 00:56:41
100;4.2;3510;2021-04-18 01:26:40
100;4.2;3510;2021-04-18 01:56:40
100;4.2;3510;2021-04-18 02:26:40
100;4.2;3510;2021-04-18 02:56:40
100;4.2;3510;2021-04-18 03:26:40
100;4.2;3510;2021-04-18 03:56:40
100;4.2;3510;2021-04-18 04:26:39
100;4.2;3510;2021-04-18 04:56:39
100;4.2;3510;2021-04-18 05:26:39
100;4.2;3510;2021-04-18 05:56:39
100;4.2;3510;2021-04-18 06:26:39
100;4.3;3510;2021-04-18 06:56:39
100;4.4;3510;2021-04-18 07:26:39
100;4.6;3510;2021-04-18 07:56:38
100;4.7;3510;2021-04-18 08:26:38
100;4.8;3510;2021-04-18 08:56:38
100;4.9;3510;2021-04-18 09:26:38
100;4.9;3510;2021-04-18 09:56:38
100;5.1;3510;2021-04-18 10:26:38
100;6.1;3510;2021-04-18 11:26:37
98.7;6.7;3510;2021-04-18 11:56:37
96;6.4;3510;2021-04-18 12:26:37
97.3;6;3510;2021-04-18 12:56:37
94.6;7.3;3510;2021-04-18 13:26:37
90.2;8.2;3510;2021-04-18 13:56:37
85.7;8.2;3510;2021-04-18 14:26:36
86.3;8;3510;2021-04-18 14:56:36
88;7.4;3510;2021-04-18 15:26:36
87.9;7.8;3510;2021-04-18 15:56:36
86.1;8.3;3510;2021-04-18 16:26:36
81.1;9;3510;2021-04-18 17:26:35
84.5;8.6;3540;2021-04-18 17:56:35
84.1;8.1;3510;2021-04-18 18:26:35
89.4;7.4;3540;2021-04-18 19:26:35
90.9;6.8;3540;2021-04-18 19:56:35
91.4;6.7;3510;2021-04-18 20:26:34
91.4;6.7;3510;2021-04-18 20:56:34
93.1;6.5;3510;2021-04-18 21:26:34
95;6.1;3510;2021-04-18 21:56:34
95.8;5.8;3510;2021-04-18 22:26:34
97.3;5.1;3510;2021-04-18 23:26:34
97.1;5.1;3510;2021-04-18 23:56:33
