74.9;5.1;3510;2021-04-03 00:28:27
76.1;4.9;3510;2021-04-03 00:58:27
76.6;5;3510;2021-04-03 01:28:27
76.3;4.9;3510;2021-04-03 01:58:27
81.2;4.3;3510;2021-04-03 02:28:27
83.7;3.1;3510;2021-04-03 02:58:27
85.4;2.7;3480;2021-04-03 03:28:26
88.3;1.9;3480;2021-04-03 03:58:26
83;3.7;3480;2021-04-03 04:28:26
83.2;4;3480;2021-04-03 04:58:26
84.4;3.5;3480;2021-04-03 05:28:26
91.4;2.6;3480;2021-04-03 05:58:26
93.8;2.3;3480;2021-04-03 06:28:25
94.9;2.1;3480;2021-04-03 06:58:25
96.1;2.1;3480;2021-04-03 07:28:25
97.7;2.2;3480;2021-04-03 07:58:25
98.4;2.1;3480;2021-04-03 08:28:25
98.9;2.2;3480;2021-04-03 08:58:25
99.2;2.9;3480;2021-04-03 09:28:24
99.4;3;3480;2021-04-03 09:58:24
99.6;3.6;3480;2021-04-03 10:28:24
99.7;3.4;3480;2021-04-03 11:28:24
99.4;2.8;3480;2021-04-03 11:58:24
99.2;3.1;3480;2021-04-03 12:28:23
99.2;2.5;3480;2021-04-03 13:28:23
99.9;3.8;3480;2021-04-03 13:58:23
99.3;4.7;3480;2021-04-03 14:28:23
95.5;4.3;3480;2021-04-03 15:28:22
96.2;4.8;3480;2021-04-03 15:58:22
94.9;5;3480;2021-04-03 16:28:22
93;5.7;3480;2021-04-03 16:58:22
92;5.7;3510;2021-04-03 17:28:22
93.3;3.8;3510;2021-04-03 17:58:22
97.4;2.6;3480;2021-04-03 18:28:21
98.2;2.7;3480;2021-04-03 18:58:21
98.5;2.6;3480;2021-04-03 19:28:21
98.3;2.4;3480;2021-04-03 19:58:21
98.1;2.2;3480;2021-04-03 20:28:21
98.4;2.1;3480;2021-04-03 20:58:21
98.9;1.9;3480;2021-04-03 21:28:20
99.5;2;3480;2021-04-03 21:58:20
99.6;1.9;3480;2021-04-03 22:28:20
99.7;1.8;3480;2021-04-03 22:58:20
100;1.9;3480;2021-04-03 23:28:20
100;2;3480;2021-04-03 23:58:20
