86.6;3.6;3540;2021-03-24 00:29:53
87.1;3.2;3540;2021-03-24 02:59:52
84.6;3.3;3540;2021-03-24 03:59:52
83.2;3.2;3540;2021-03-24 04:29:52
81.7;3.1;3540;2021-03-24 04:59:52
80.9;3.1;3540;2021-03-24 05:29:52
81.6;3.1;3540;2021-03-24 06:29:52
80.6;3.4;3540;2021-03-24 06:59:52
78.6;3.8;3540;2021-03-24 07:29:52
77.2;4.2;3540;2021-03-24 07:59:51
74.9;4.6;3540;2021-03-24 08:29:51
73.5;4.9;3540;2021-03-24 08:59:51
75.1;5.3;3540;2021-03-24 09:29:51
72.2;5.9;3540;2021-03-24 10:29:51
73.4;5.7;3540;2021-03-24 10:59:50
72.1;5.9;3540;2021-03-24 11:29:50
69.7;6.5;3540;2021-03-24 11:59:50
70.6;6.5;3540;2021-03-24 12:29:50
68.9;6.4;3540;2021-03-24 12:59:50
72.2;6;3540;2021-03-24 13:29:50
71.9;5.9;3540;2021-03-24 14:29:49
71.1;5.5;3540;2021-03-24 14:59:49
70.3;5.4;3540;2021-03-24 15:29:49
72.5;5.3;3540;2021-03-24 15:59:49
72.5;5.3;3540;2021-03-24 15:59:50
73.5;5.2;3540;2021-03-24 16:29:49
76.4;4.9;3540;2021-03-24 17:29:48
77.3;4.7;3540;2021-03-24 17:59:48
78.1;4.6;3540;2021-03-24 18:29:48
80.1;4.4;3540;2021-03-24 18:59:48
80.5;4.2;3540;2021-03-24 19:29:48
80.6;4.2;3540;2021-03-24 19:59:48
81.3;4.1;3540;2021-03-24 20:29:47
81.8;4;3540;2021-03-24 20:59:47
85.1;3.6;3540;2021-03-24 22:29:47
83.9;3.6;3540;2021-03-24 22:59:47
