76.6;5.6;3540;2021-05-06 00:24:40
77.1;4.7;3510;2021-05-06 01:54:40
78.6;4.6;3510;2021-05-06 02:24:40
86.3;2.3;3510;2021-05-06 05:54:39
86.1;2.7;3510;2021-05-06 06:24:38
82.8;3.7;3510;2021-05-06 06:54:38
79.7;4.6;3510;2021-05-06 07:24:38
76.4;6.4;3510;2021-05-06 08:24:38
61.8;9.6;3540;2021-05-06 10:24:37
63.4;10.1;3540;2021-05-06 10:54:37
56.2;11.1;3540;2021-05-06 12:24:37
65.3;10.8;3540;2021-05-06 13:54:36
68.5;11.2;3540;2021-05-06 14:54:36
68.3;9.8;3540;2021-05-06 22:24:33
67.2;9.8;3540;2021-05-06 22:54:33
