76.8;-4.4;3450;2021-03-11 00:28:44
76.8;-4.7;3450;2021-03-11 00:58:44
77.2;-4.9;3450;2021-03-11 01:28:44
77.6;-5.1;3450;2021-03-11 01:58:43
78.3;-5.2;3450;2021-03-11 02:28:43
78.9;-5.5;3450;2021-03-11 02:58:43
78.6;-5.7;3450;2021-03-11 03:28:43
79.8;-5.7;3450;2021-03-11 03:58:43
80.1;-5.7;3450;2021-03-11 04:28:43
80.5;-5.7;3450;2021-03-11 04:58:43
80;-5.7;3450;2021-03-11 05:28:42
79.7;-5.7;3450;2021-03-11 05:58:42
81.4;-5.6;3450;2021-03-11 06:28:42
77.4;-4.1;3450;2021-03-11 06:58:42
67.3;-2;3450;2021-03-11 07:28:42
60.3;0;3450;2021-03-11 07:58:42
55.3;1;3450;2021-03-11 08:28:42
51.7;2.1;3450;2021-03-11 08:58:42
50.9;2.5;3450;2021-03-11 09:28:41
49.9;2.6;3450;2021-03-11 09:58:41
50.2;2.8;3450;2021-03-11 10:28:41
51.3;3.4;3450;2021-03-11 10:58:41
52.1;3.7;3450;2021-03-11 11:28:41
52.2;3.7;3450;2021-03-11 11:58:41
57.1;3;3450;2021-03-11 12:28:40
55.3;3.1;3450;2021-03-11 12:58:40
60.3;3.1;3450;2021-03-11 13:28:40
64.1;3.2;3450;2021-03-11 13:58:40
67.5;3.2;3450;2021-03-11 14:28:40
69.4;3.1;3450;2021-03-11 14:58:40
70.9;3.3;3450;2021-03-11 15:28:40
69.7;3.2;3450;2021-03-11 15:58:39
72.1;3.2;3450;2021-03-11 16:28:39
73;3.2;3450;2021-03-11 16:58:39
75.8;3.1;3450;2021-03-11 17:28:39
79.6;2.9;3450;2021-03-11 17:58:39
81.3;2.7;3450;2021-03-11 18:28:39
82.8;2.7;3450;2021-03-11 18:58:38
82.1;2.9;3450;2021-03-11 19:28:38
80.5;3.1;3450;2021-03-11 19:58:38
80.9;3;3450;2021-03-11 20:28:38
80.9;3;3450;2021-03-11 20:58:38
80.7;3.2;3450;2021-03-11 21:28:38
82.5;3.2;3450;2021-03-11 21:58:38
83.2;3.5;3450;2021-03-11 22:28:37
83.1;3.9;3450;2021-03-11 22:58:37
82.6;4.1;3450;2021-03-11 23:28:37
83.3;4.1;3450;2021-03-11 23:58:37
