80.9;3.7;3510;2021-02-28 00:12:36
82.1;3.5;3510;2021-02-28 00:42:36
82.5;3.1;3510;2021-02-28 01:12:36
84.4;3.1;3510;2021-02-28 01:42:36
85.3;3.2;3510;2021-02-28 02:12:36
85.5;3.3;3510;2021-02-28 02:42:36
85;3.3;3510;2021-02-28 03:12:36
85.2;3.2;3510;2021-02-28 03:42:35
85.1;3.1;3510;2021-02-28 04:12:35
85.3;3.2;3510;2021-02-28 04:42:35
85.2;3.2;3510;2021-02-28 05:12:35
85.5;3.1;3510;2021-02-28 05:42:35
84.7;3.2;3510;2021-02-28 06:12:35
84.1;3.2;3510;2021-02-28 06:42:34
82.4;3.4;3510;2021-02-28 07:12:34
81.8;3.7;3510;2021-02-28 07:42:34
78.9;4.3;3510;2021-02-28 08:12:34
78.1;4.4;3510;2021-02-28 08:42:34
77.3;4.9;3510;2021-02-28 09:12:34
66.6;8.2;3510;2021-02-28 09:42:34
64.1;8.3;3510;2021-02-28 10:12:33
54.9;11.6;3510;2021-02-28 10:42:33
52.6;11.7;3510;2021-02-28 11:12:33
53.8;10.5;3540;2021-02-28 11:42:33
52.6;10.3;3540;2021-02-28 12:12:33
55.9;9.1;3540;2021-02-28 12:42:33
54.8;9.2;3540;2021-02-28 13:12:32
49.7;10.8;3540;2021-02-28 13:42:32
49.5;10.8;3540;2021-02-28 14:12:32
57.4;9.2;3540;2021-02-28 14:42:32
59.2;8.9;3540;2021-02-28 15:12:32
61.7;8.3;3540;2021-02-28 15:42:32
62.1;8;3540;2021-02-28 16:12:31
63.3;7.6;3540;2021-02-28 16:42:31
65.7;7;3540;2021-02-28 17:12:31
71.2;5.8;3540;2021-02-28 17:42:31
74.8;4.6;3540;2021-02-28 18:12:31
76.9;3.6;3540;2021-02-28 18:42:31
78.4;2.9;3540;2021-02-28 19:12:30
79.6;2.3;3540;2021-02-28 19:42:30
79.9;1.9;3540;2021-02-28 20:12:30
81.8;1.3;3510;2021-02-28 20:42:30
82.5;0.9;3510;2021-02-28 21:12:30
83.3;0.7;3510;2021-02-28 21:42:30
84.4;1.2;3510;2021-02-28 22:12:29
84.5;1.5;3510;2021-02-28 22:42:29
85.2;1.7;3510;2021-02-28 23:12:29
86.9;3.2;3510;2021-02-28 23:42:29
