97.3;0.3;3510;2021-04-16 00:28:43
97.7;0.4;3510;2021-04-16 00:58:43
97.7;0.4;3510;2021-04-16 01:28:43
98.1;0.3;3510;2021-04-16 01:58:42
98.2;0.3;3510;2021-04-16 02:28:42
98.4;0.3;3510;2021-04-16 02:58:42
98.4;0.4;3510;2021-04-16 03:28:42
98.3;0.4;3510;2021-04-16 03:58:42
98;0.5;3510;2021-04-16 04:28:42
97.7;0.5;3510;2021-04-16 04:58:42
97.4;0.6;3510;2021-04-16 05:28:41
97.4;0.6;3510;2021-04-16 05:58:41
97.3;0.6;3510;2021-04-16 06:28:41
97.3;0.8;3510;2021-04-16 06:58:41
96.1;1;3510;2021-04-16 07:28:41
96.6;1.3;3510;2021-04-16 07:58:41
95.3;1.5;3510;2021-04-16 08:28:41
94.3;2.1;3510;2021-04-16 08:58:40
92;2.4;3510;2021-04-16 09:28:40
93.8;2.7;3510;2021-04-16 09:58:40
90.8;3.2;3510;2021-04-16 10:28:40
91.8;2.9;3510;2021-04-16 10:58:40
93.7;2.8;3510;2021-04-16 11:28:40
94.7;2.8;3510;2021-04-16 11:58:39
93;3.1;3510;2021-04-16 12:28:39
92;3.3;3510;2021-04-16 12:58:39
91.1;3.4;3510;2021-04-16 13:28:39
89.4;3.9;3510;2021-04-16 13:58:39
91.1;3.7;3510;2021-04-16 14:28:39
90.2;3.8;3510;2021-04-16 14:58:39
90.2;3.8;3510;2021-04-16 15:28:38
90.9;3.7;3510;2021-04-16 15:58:38
90.8;4.1;3510;2021-04-16 16:28:38
90.4;3.6;3510;2021-04-16 17:28:38
89.6;3.5;3510;2021-04-16 17:58:38
92;3;3510;2021-04-16 18:28:37
93.1;2.9;3510;2021-04-16 18:58:37
92.6;2.9;3510;2021-04-16 19:28:37
93.5;2.8;3510;2021-04-16 19:58:37
95.2;2.8;3510;2021-04-16 20:28:37
95.5;2.7;3510;2021-04-16 20:58:37
95;2.8;3510;2021-04-16 21:28:37
95.6;2.7;3510;2021-04-16 21:58:36
96.5;2.6;3510;2021-04-16 22:28:36
97.3;2.5;3510;2021-04-16 22:58:36
97.8;2.4;3510;2021-04-16 23:28:36
98.3;2.4;3510;2021-04-16 23:58:36
