96.1;5.6;3510;2021-04-19 00:56:40
94.8;5.7;3510;2021-04-19 02:26:39
94.7;5.6;3510;2021-04-19 02:56:39
95.6;5.4;3510;2021-04-19 03:56:39
95.6;5.3;3510;2021-04-19 04:56:39
96;5.3;3510;2021-04-19 05:26:38
96.1;5.3;3510;2021-04-19 05:56:38
94.1;6.2;3510;2021-04-19 07:26:38
90.3;7.8;3510;2021-04-19 08:56:37
91.9;8.5;3510;2021-04-19 12:56:36
95.1;8.2;3540;2021-04-19 14:26:36
96;8.5;3540;2021-04-19 15:56:35
93;9.6;3540;2021-04-19 16:56:35
93.3;9.4;3540;2021-04-19 17:56:35
92.4;9.3;3540;2021-04-19 18:56:34
99.1;6.7;3540;2021-04-19 19:56:34
100;6.9;3510;2021-04-19 20:56:34
100;6.2;3510;2021-04-19 21:26:34
100;6.4;3510;2021-04-19 21:56:33
100;6.5;3510;2021-04-19 22:26:33
100;6.3;3510;2021-04-19 22:56:33
