76.6;-3.7;3450;2021-03-10 00:28:51
77.8;-3.9;3450;2021-03-10 00:58:51
77.9;-4;3450;2021-03-10 01:28:51
78.7;-4.2;3450;2021-03-10 01:58:50
78.4;-4.4;3450;2021-03-10 02:28:50
79.7;-4.6;3450;2021-03-10 02:58:50
79.7;-4.7;3450;2021-03-10 03:28:50
79.9;-4.9;3450;2021-03-10 03:58:50
80.9;-5;3450;2021-03-10 04:28:50
80.4;-5.2;3450;2021-03-10 04:58:50
81;-5.3;3450;2021-03-10 05:28:50
81;-5.6;3450;2021-03-10 05:58:49
80.9;-5.6;3450;2021-03-10 06:28:49
79.9;-4.5;3450;2021-03-10 06:58:49
76.7;-2.2;3420;2021-03-10 07:28:49
74;0;3450;2021-03-10 07:58:49
63.6;2.3;3450;2021-03-10 08:28:49
57.5;4.1;3450;2021-03-10 08:58:49
51.2;5.4;3450;2021-03-10 09:28:48
47.5;7;3450;2021-03-10 09:58:48
38.2;7.8;3450;2021-03-10 10:28:48
34.9;8.6;3450;2021-03-10 10:58:48
31.5;11.2;3450;2021-03-10 11:28:48
32;8.2;3480;2021-03-10 11:58:48
36.1;6.7;3480;2021-03-10 12:28:47
35.4;6.3;3480;2021-03-10 12:58:47
33.2;6.4;3480;2021-03-10 13:28:47
34.7;6.1;3480;2021-03-10 13:58:47
36.2;5.5;3480;2021-03-10 14:28:47
38.3;4.8;3480;2021-03-10 14:58:47
36.3;4.3;3480;2021-03-10 15:28:46
37.6;4;3480;2021-03-10 15:58:46
39.5;3.6;3480;2021-03-10 16:28:46
43.8;3.1;3480;2021-03-10 16:58:46
49.8;2.4;3480;2021-03-10 17:28:46
57.8;1.3;3480;2021-03-10 17:58:46
60.8;0.4;3450;2021-03-10 18:28:45
63.1;-0.2;3480;2021-03-10 18:58:45
65.1;-0.8;3480;2021-03-10 19:28:45
67.1;-1.3;3480;2021-03-10 19:58:45
69;-1.8;3450;2021-03-10 20:28:45
70.9;-2.2;3450;2021-03-10 20:58:45
72;-2.6;3450;2021-03-10 21:28:45
72.8;-2.9;3450;2021-03-10 21:58:44
73.5;-3.3;3450;2021-03-10 22:28:44
75;-3.9;3450;2021-03-10 23:28:44
75.2;-4.2;3450;2021-03-10 23:58:44
