73.5;3.9;3540;2021-04-23 00:26:09
81;3.1;3540;2021-04-23 01:26:09
83;2.7;3540;2021-04-23 01:56:09
85.6;2.1;3540;2021-04-23 02:26:09
86.8;1.7;3540;2021-04-23 02:56:08
87.9;1.2;3540;2021-04-23 03:26:08
87.9;1;3540;2021-04-23 03:56:08
88.9;0.6;3540;2021-04-23 04:26:08
86.1;0.8;3540;2021-04-23 04:56:08
86.7;0.4;3540;2021-04-23 05:26:08
89.7;0.3;3540;2021-04-23 05:56:08
88.2;0.7;3540;2021-04-23 06:26:07
87.8;1.2;3540;2021-04-23 06:56:07
87.7;2.1;3540;2021-04-23 07:26:07
86.5;2.9;3540;2021-04-23 07:56:07
77.8;5.4;3540;2021-04-23 08:56:07
79;5.1;3540;2021-04-23 09:26:07
64.2;7.6;3540;2021-04-23 10:26:06
66.9;8.2;3540;2021-04-23 11:26:06
62.6;9.2;3540;2021-04-23 11:56:06
58.1;9.4;3540;2021-04-23 12:26:06
55.8;9.8;3540;2021-04-23 12:56:05
51.1;11.1;3540;2021-04-23 13:26:05
57.2;9.9;3540;2021-04-23 13:56:05
59.7;9.1;3540;2021-04-23 14:26:05
58.6;9.3;3540;2021-04-23 14:56:05
62.3;8.5;3540;2021-04-23 15:26:05
57.3;9.8;3540;2021-04-23 15:56:05
54.4;9.6;3540;2021-04-23 16:26:04
54.8;9;3540;2021-04-23 16:56:04
53.5;8.7;3540;2021-04-23 17:26:04
52.8;7.6;3540;2021-04-23 19:26:03
53.8;6.9;3540;2021-04-23 19:56:03
61;5.8;3540;2021-04-23 20:26:03
70.6;3.5;3540;2021-04-23 21:26:03
73.8;2.9;3540;2021-04-23 21:56:03
73.8;2.9;3540;2021-04-23 21:56:03
77.3;1.8;3540;2021-04-23 22:56:02
78.3;1.4;3540;2021-04-23 23:26:02
81.5;0.8;3540;2021-04-23 23:56:02
