83.2;2.2;3540;2021-05-08 00:27:32
88.3;0.7;3540;2021-05-08 00:57:32
85;0.7;3540;2021-05-08 01:27:32
84.7;0.5;3540;2021-05-08 01:57:32
87.2;0.3;3540;2021-05-08 02:27:32
81.4;1;3540;2021-05-08 02:57:32
80.1;1.3;3540;2021-05-08 03:27:32
81.7;0.9;3540;2021-05-08 03:57:31
76.9;2;3540;2021-05-08 04:27:31
80.4;1.2;3540;2021-05-08 04:57:31
82.8;1.2;3540;2021-05-08 05:27:31
82.9;1.6;3540;2021-05-08 05:57:31
80.7;2.4;3540;2021-05-08 06:27:31
79.8;3.5;3540;2021-05-08 06:57:31
74.4;5.5;3540;2021-05-08 07:27:30
71.5;7.3;3540;2021-05-08 07:57:30
57.8;10.3;3540;2021-05-08 08:27:30
54.4;10.1;3540;2021-05-08 08:57:30
46.5;11.8;3540;2021-05-08 09:27:30
42.9;12;3570;2021-05-08 09:57:30
45.8;13;3570;2021-05-08 10:27:29
45.8;13;3570;2021-05-08 10:27:32
43;13.1;3570;2021-05-08 10:57:29
45;14;3570;2021-05-08 11:27:29
37.9;14.7;3570;2021-05-08 11:57:29
33.5;15.1;3570;2021-05-08 12:27:29
36;13.7;3570;2021-05-08 12:57:29
33.8;15;3570;2021-05-08 13:27:28
36.4;14.2;3570;2021-05-08 13:57:28
35;14.8;3570;2021-05-08 14:27:28
32.3;17.1;3570;2021-05-08 14:57:28
27.5;18.5;3570;2021-05-08 15:27:28
32;14.8;3570;2021-05-08 15:57:28
36.6;14.2;3570;2021-05-08 16:27:27
37.7;14.5;3570;2021-05-08 16:57:27
38;14;3570;2021-05-08 17:27:27
37.6;14;3570;2021-05-08 17:57:27
37.3;14.9;3570;2021-05-08 18:27:27
40.1;13;3570;2021-05-08 18:57:27
44.5;11.5;3570;2021-05-08 19:27:26
50;9.7;3570;2021-05-08 19:57:26
56.4;7.9;3570;2021-05-08 20:27:26
62.8;5.8;3570;2021-05-08 20:57:26
61.9;6.1;3570;2021-05-08 21:27:26
64.6;5.6;3570;2021-05-08 21:57:26
66.4;5.1;3540;2021-05-08 22:27:25
71.5;4.5;3540;2021-05-08 22:57:25
69.2;4.6;3540;2021-05-08 23:27:25
67.7;4.9;3540;2021-05-08 23:57:25
