87.4;0.4;3510;2021-03-03 00:12:14
87.2;0.2;3510;2021-03-03 00:42:14
88.4;0;3510;2021-03-03 01:12:14
87.5;-0.1;3510;2021-03-03 01:42:14
88.9;-0.3;3510;2021-03-03 02:12:13
87.3;-0.4;3510;2021-03-03 02:42:13
88.3;-0.6;3510;2021-03-03 03:12:13
87.7;-0.8;3510;2021-03-03 03:42:13
88.3;-1.1;3510;2021-03-03 04:12:13
89.3;-1.2;3510;2021-03-03 04:42:13
89.1;-1.3;3510;2021-03-03 05:12:13
88.7;-1.5;3510;2021-03-03 05:42:12
90;-1.6;3510;2021-03-03 06:12:12
89.9;-1.7;3510;2021-03-03 06:42:12
83.5;0;3510;2021-03-03 07:12:12
77.3;2.5;3510;2021-03-03 07:42:12
75.1;5;3510;2021-03-03 08:12:12
70.4;8;3510;2021-03-03 08:42:12
59.8;11.6;3510;2021-03-03 09:12:11
43.5;16.3;3510;2021-03-03 09:42:11
39.2;17.1;3540;2021-03-03 10:12:11
31.4;22.2;3540;2021-03-03 10:42:11
29.9;23;3540;2021-03-03 11:12:11
37.9;18.8;3540;2021-03-03 11:42:10
41.7;16.8;3570;2021-03-03 12:12:10
43.9;15.3;3540;2021-03-03 12:42:10
44.3;15.2;3540;2021-03-03 13:12:10
38;16.1;3540;2021-03-03 13:42:10
35;15.2;3540;2021-03-03 14:12:10
29.6;14.3;3540;2021-03-03 14:42:09
31;13.6;3540;2021-03-03 15:12:09
33.7;12.8;3540;2021-03-03 15:42:09
39.1;12;3540;2021-03-03 16:12:09
44.9;11.5;3540;2021-03-03 16:42:09
49.8;10.8;3540;2021-03-03 17:12:09
52.1;10.1;3540;2021-03-03 17:42:08
55.7;9.4;3540;2021-03-03 18:12:08
56.5;9.1;3540;2021-03-03 18:42:08
60.2;8.7;3540;2021-03-03 19:12:08
64.7;8.2;3540;2021-03-03 19:42:08
65.1;7.8;3540;2021-03-03 20:12:08
65.6;7.6;3540;2021-03-03 20:42:07
69.5;7.3;3540;2021-03-03 21:12:07
71.8;6.8;3540;2021-03-03 21:42:07
72;6.5;3540;2021-03-03 22:12:07
73.4;6.1;3540;2021-03-03 22:42:07
75.5;5.5;3540;2021-03-03 23:12:07
76.6;5.1;3540;2021-03-03 23:42:06
