83.5;0.2;3510;2021-04-26 00:25:41
84.3;0;3510;2021-04-26 00:55:41
85.6;-0.3;3510;2021-04-26 01:25:41
86.3;-0.4;3510;2021-04-26 01:55:41
86.1;-0.4;3510;2021-04-26 02:55:40
86.9;-0.6;3510;2021-04-26 03:25:40
87.6;-0.9;3510;2021-04-26 03:55:40
87.3;-1;3510;2021-04-26 04:25:40
83.1;-0.6;3510;2021-04-26 04:55:40
79.7;-0.2;3510;2021-04-26 05:25:40
76.8;0.1;3510;2021-04-26 05:55:39
76.8;0;3510;2021-04-26 06:25:39
80.2;-0.1;3510;2021-04-26 06:55:39
33.9;10;3510;2021-04-26 07:55:39
31.7;10.6;3510;2021-04-26 08:25:39
37.7;8.7;3510;2021-04-26 08:55:38
40.2;8.7;3510;2021-04-26 09:25:38
44.6;8.7;3510;2021-04-26 09:55:38
39.9;9.8;3540;2021-04-26 11:25:38
34.9;10.9;3540;2021-04-26 11:55:38
39;9.4;3540;2021-04-26 12:25:37
42.8;10;3540;2021-04-26 12:55:37
38.4;10.3;3540;2021-04-26 13:25:37
36.7;10.9;3540;2021-04-26 13:55:37
39;11.1;3540;2021-04-26 14:25:37
37.7;10.4;3540;2021-04-26 14:55:37
40.3;11.3;3540;2021-04-26 15:25:36
42.9;10.5;3540;2021-04-26 15:55:36
42;10.4;3540;2021-04-26 16:25:36
42.6;9.8;3540;2021-04-26 16:55:36
42;10.2;3540;2021-04-26 17:25:36
44.1;9.4;3540;2021-04-26 17:55:36
49.8;7.1;3540;2021-04-26 19:25:35
59.6;5.4;3540;2021-04-26 20:25:35
64.1;5;3510;2021-04-26 20:55:35
66.7;4.5;3510;2021-04-26 21:25:34
69.9;4;3510;2021-04-26 21:55:34
71.5;3.6;3510;2021-04-26 22:25:34
73.5;3.1;3510;2021-04-26 22:55:34
75.3;3;3510;2021-04-26 23:25:34
70;3.4;3510;2021-04-26 23:55:34
