82.2;8.5;3540;2021-03-31 00:29:06
82.3;8.3;3540;2021-03-31 00:59:06
83.1;8;3510;2021-03-31 01:29:06
84.6;7.5;3510;2021-03-31 01:59:06
84.4;7.4;3510;2021-03-31 02:29:06
84.8;7;3510;2021-03-31 02:59:06
85.6;6.9;3510;2021-03-31 03:29:05
85.5;6.3;3510;2021-03-31 04:59:05
86.4;5.7;3510;2021-03-31 06:29:05
86.4;6.4;3510;2021-03-31 07:29:04
63;13.4;3510;2021-03-31 07:59:04
64.5;14;3510;2021-03-31 08:29:04
64.8;14.6;3540;2021-03-31 09:29:04
46.4;19.4;3540;2021-03-31 11:29:03
44;20.6;3540;2021-03-31 12:29:03
44.3;21.1;3570;2021-03-31 12:59:02
40;22.3;3540;2021-03-31 13:59:02
38.4;22.9;3570;2021-03-31 14:29:02
40;23.4;3570;2021-03-31 14:59:02
37.4;23.8;3570;2021-03-31 15:29:02
36.6;24.5;3570;2021-03-31 16:29:01
35.2;23.8;3570;2021-03-31 17:59:01
39.2;23.1;3570;2021-03-31 18:29:01
41.7;20.8;3570;2021-03-31 18:59:00
46.1;18.7;3570;2021-03-31 19:29:00
43.6;17.7;3570;2021-03-31 19:59:00
48.1;16.9;3570;2021-03-31 20:29:00
57.2;15.2;3540;2021-03-31 20:59:00
59.9;14;3540;2021-03-31 21:29:00
63;13.3;3540;2021-03-31 21:58:59
64;13;3540;2021-03-31 22:28:59
64.9;12.5;3540;2021-03-31 22:58:59
65.7;12.5;3540;2021-03-31 23:28:59
