75.1;10.6;3510;2021-04-02 00:28:45
86.6;10;3510;2021-04-02 00:58:45
89.9;9.1;3510;2021-04-02 01:28:44
91.3;8.7;3510;2021-04-02 01:58:44
87.6;9.1;3510;2021-04-02 02:28:44
87.5;9.2;3510;2021-04-02 02:58:44
90.2;8.9;3510;2021-04-02 03:28:44
93.1;8.4;3510;2021-04-02 03:58:44
93.9;8;3510;2021-04-02 04:28:44
94;8.5;3510;2021-04-02 04:58:43
92.7;8.7;3510;2021-04-02 05:28:43
87.6;8;3510;2021-04-02 05:58:43
90.9;7.4;3510;2021-04-02 06:28:43
92.5;7.2;3510;2021-04-02 06:58:43
92.4;6.5;3510;2021-04-02 07:28:43
91.4;6.5;3510;2021-04-02 07:58:42
91.1;6.4;3510;2021-04-02 08:28:42
92.3;6.4;3510;2021-04-02 08:58:42
92.7;6.2;3510;2021-04-02 09:28:42
92.2;6.2;3510;2021-04-02 09:58:42
91.3;5.8;3510;2021-04-02 10:28:42
88.9;5.6;3510;2021-04-02 10:58:41
87.8;5.4;3510;2021-04-02 11:28:41
85.1;5.6;3510;2021-04-02 11:58:41
86.3;5.3;3510;2021-04-02 12:28:41
83.2;5.3;3510;2021-04-02 12:58:41
81.6;5.9;3510;2021-04-02 13:28:41
75.6;7;3510;2021-04-02 13:58:41
67.8;7.7;3510;2021-04-02 14:28:40
52.6;11.9;3510;2021-04-02 14:58:40
40.8;14.7;3510;2021-04-02 15:28:40
37;15.6;3510;2021-04-02 15:58:40
47.6;12;3510;2021-04-02 16:28:40
54.6;9.6;3510;2021-04-02 16:58:40
58.3;8.7;3510;2021-04-02 17:28:39
59;7.7;3510;2021-04-02 17:58:39
60.5;7.1;3510;2021-04-02 18:28:39
64.5;6.4;3510;2021-04-02 18:58:39
69.1;5.5;3510;2021-04-02 19:28:39
71.7;4.9;3510;2021-04-02 19:58:39
73.9;4.3;3510;2021-04-02 20:28:38
73.4;4.3;3510;2021-04-02 20:58:38
73;4.3;3510;2021-04-02 21:28:38
79.2;3.3;3480;2021-04-02 21:58:38
79.5;3;3480;2021-04-02 22:28:38
77.8;3.2;3480;2021-04-02 22:58:38
77.8;3.9;3480;2021-04-02 23:28:38
77.9;4.3;3480;2021-04-02 23:58:37
