84.8;-1.8;3450;2021-03-06 00:29:25
84.4;-1.7;3450;2021-03-06 00:59:25
83.6;-1.8;3450;2021-03-06 01:29:25
83.2;-2.1;3450;2021-03-06 01:59:25
82.7;-2.1;3450;2021-03-06 02:29:24
81.3;-2.1;3420;2021-03-06 02:59:24
81.4;-2.2;3420;2021-03-06 03:29:24
81.2;-2.4;3420;2021-03-06 03:59:24
81;-2.4;3420;2021-03-06 04:29:24
81.1;-2.5;3420;2021-03-06 04:59:24
80.9;-2.7;3420;2021-03-06 05:29:24
81.2;-2.8;3420;2021-03-06 05:59:23
81.5;-3;3420;2021-03-06 06:29:23
83;-1.8;3420;2021-03-06 06:59:23
73.7;0.8;3420;2021-03-06 07:29:23
65.5;3.3;3420;2021-03-06 07:59:23
59.5;4.7;3450;2021-03-06 08:29:23
52.5;6.8;3450;2021-03-06 08:59:23
46;8.3;3450;2021-03-06 09:29:22
46.4;9.2;3450;2021-03-06 09:59:22
41.7;10.6;3450;2021-03-06 10:29:22
43.7;10.2;3450;2021-03-06 10:59:22
41.4;9.7;3450;2021-03-06 11:29:22
43;7.7;3480;2021-03-06 11:59:22
50.1;6.6;3480;2021-03-06 12:29:22
46.8;7;3480;2021-03-06 12:59:21
45;9;3450;2021-03-06 13:29:21
40.3;8.9;3480;2021-03-06 13:59:21
41.2;8.6;3480;2021-03-06 14:29:21
43.6;7.1;3480;2021-03-06 14:59:21
46.1;6;3480;2021-03-06 15:29:21
51.8;5;3480;2021-03-06 15:59:20
50.7;5.3;3450;2021-03-06 16:29:20
51.2;4.2;3450;2021-03-06 16:59:20
53.9;3.5;3450;2021-03-06 17:29:20
58.5;2.6;3450;2021-03-06 17:59:20
61.9;1.8;3450;2021-03-06 18:29:20
64.3;1.1;3450;2021-03-06 18:59:20
65.9;0.7;3450;2021-03-06 19:29:19
67.7;0.4;3450;2021-03-06 19:59:19
67.3;0.2;3450;2021-03-06 20:29:19
68.1;0;3450;2021-03-06 20:59:19
68.7;-0.1;3450;2021-03-06 21:29:19
69.1;-0.2;3450;2021-03-06 21:59:19
69.1;-0.3;3450;2021-03-06 22:29:19
69.7;-0.4;3450;2021-03-06 22:59:18
70.5;-0.5;3450;2021-03-06 23:29:18
69.6;-0.6;3450;2021-03-06 23:59:18
