94.4;-0.5;3510;2021-04-06 00:58:14
95.6;-0.5;3540;2021-04-06 01:28:14
96;-0.6;3510;2021-04-06 01:58:14
96.1;-0.6;3510;2021-04-06 02:28:14
95.8;-0.7;3510;2021-04-06 02:58:14
91.3;-0.7;3510;2021-04-06 03:28:13
93.4;-1;3510;2021-04-06 03:58:13
94.8;-1.1;3510;2021-04-06 04:28:13
95.5;-1.1;3510;2021-04-06 04:58:13
94.8;-1.9;3510;2021-04-06 06:28:13
90.7;-1.3;3510;2021-04-06 06:58:13
85.7;-0.7;3510;2021-04-06 07:28:12
79.6;-0.4;3510;2021-04-06 07:58:12
75;0.5;3510;2021-04-06 08:28:12
72.9;1.1;3510;2021-04-06 08:58:12
64.9;2.4;3510;2021-04-06 09:28:12
57.6;3.2;3510;2021-04-06 09:58:12
58.9;2.8;3510;2021-04-06 10:28:11
51.1;4.3;3540;2021-04-06 10:58:11
55.5;3.4;3540;2021-04-06 11:28:11
54.9;3.2;3540;2021-04-06 11:58:11
53.6;3.8;3540;2021-04-06 12:28:11
51.9;3.8;3540;2021-04-06 13:28:11
46.7;4.6;3540;2021-04-06 13:58:10
46.9;5.4;3540;2021-04-06 14:28:10
45.4;5.5;3540;2021-04-06 14:58:10
42.6;5.3;3540;2021-04-06 15:28:10
67.9;3.1;3540;2021-04-06 15:58:10
63.4;3.9;3540;2021-04-06 16:28:10
57.1;3.7;3540;2021-04-06 16:58:09
57.1;3.6;3540;2021-04-06 17:28:09
58.1;3.4;3540;2021-04-06 17:58:09
75.5;0.3;3540;2021-04-06 19:28:09
78.2;0;3540;2021-04-06 19:58:09
81.2;-0.4;3540;2021-04-06 20:28:08
82.1;-0.8;3540;2021-04-06 20:58:08
84.6;-1.4;3510;2021-04-06 21:28:08
83.2;-1.5;3510;2021-04-06 21:58:08
82.1;-1.6;3510;2021-04-06 22:28:08
84.3;-1.9;3510;2021-04-06 23:28:08
83.7;-2;3510;2021-04-06 23:58:07
