70.3;1.8;3540;2021-04-26 00:55:47
71.1;1.5;3540;2021-04-26 01:25:47
70.5;1.5;3540;2021-04-26 01:55:46
70.1;1.7;3540;2021-04-26 02:25:46
69.9;1.7;3540;2021-04-26 03:25:46
69.9;1.6;3540;2021-04-26 03:55:46
68.7;1.3;3540;2021-04-26 04:55:45
66.7;1.4;3540;2021-04-26 05:25:45
46.2;5.8;3540;2021-04-26 07:25:45
38.7;6.7;3540;2021-04-26 07:55:45
36.3;7.3;3540;2021-04-26 08:25:44
36.8;7.8;3540;2021-04-26 08:55:44
40.7;7.6;3540;2021-04-26 09:25:44
38.5;7.9;3540;2021-04-26 09:55:44
41.9;9.1;3540;2021-04-26 10:25:44
40.4;8.1;3540;2021-04-26 10:55:44
37.9;8.1;3540;2021-04-26 11:25:43
38.4;8.1;3540;2021-04-26 11:55:43
39.8;8.7;3540;2021-04-26 12:25:43
41.5;9;3540;2021-04-26 12:55:43
43.4;9.1;3540;2021-04-26 13:25:43
39.6;10.5;3540;2021-04-26 13:55:43
35.3;11.7;3570;2021-04-26 14:25:43
38.9;11.3;3570;2021-04-26 15:25:42
39.5;9.8;3570;2021-04-26 15:55:42
42.2;9.4;3570;2021-04-26 16:25:42
37.4;11.6;3570;2021-04-26 17:25:42
40.8;10.2;3570;2021-04-26 17:55:41
45.3;8.2;3570;2021-04-26 18:55:41
46.9;7.2;3570;2021-04-26 19:25:41
49.4;6.4;3540;2021-04-26 19:55:41
53.9;5.9;3540;2021-04-26 20:25:41
58.4;5.1;3540;2021-04-26 20:55:40
57.2;5.2;3540;2021-04-26 21:25:40
57.7;5.1;3540;2021-04-26 21:55:40
59.3;4.8;3540;2021-04-26 22:25:40
55.4;4.5;3540;2021-04-26 23:25:40
54.9;4.5;3540;2021-04-26 23:55:39
