100;11.9;3510;2021-05-14 00:53:27
100;11.5;3510;2021-05-14 02:23:26
100;11.1;3510;2021-05-14 03:23:26
100;11;3510;2021-05-14 04:53:25
99.5;11.4;3510;2021-05-14 06:53:25
99.2;11.6;3510;2021-05-14 07:23:24
99.1;11.4;3510;2021-05-14 08:23:24
98.9;11.4;3510;2021-05-14 08:53:24
99.1;11.4;3510;2021-05-14 10:23:23
99.2;11.9;3510;2021-05-14 10:53:23
98.2;12.3;3510;2021-05-14 11:23:23
95.7;13.1;3510;2021-05-14 12:53:23
94.8;13.2;3510;2021-05-14 13:23:22
96.3;12.4;3510;2021-05-14 15:23:22
95.9;12.6;3510;2021-05-14 15:53:22
96.9;12.2;3510;2021-05-14 16:53:21
97.3;12.1;3510;2021-05-14 17:23:21
97.7;11.6;3510;2021-05-14 18:23:21
99;11.1;3510;2021-05-14 19:23:20
99.9;10.8;3510;2021-05-14 20:53:20
99.9;10.7;3510;2021-05-14 21:53:20
100;10.4;3510;2021-05-14 22:53:19
100;10.3;3510;2021-05-14 23:23:19
