78.4;-1.1;3450;2021-03-16 00:28:06
79.8;-1.3;3450;2021-03-16 00:58:05
82.6;-1.2;3450;2021-03-16 01:28:05
80.8;-1;3450;2021-03-16 01:58:05
81.2;-0.9;3450;2021-03-16 02:28:05
81.5;-1;3450;2021-03-16 02:58:05
83.4;-0.9;3450;2021-03-16 03:28:05
82.2;-1;3450;2021-03-16 03:58:05
83.6;-0.7;3450;2021-03-16 04:28:04
84.3;-0.5;3450;2021-03-16 04:58:04
83.8;-0.3;3450;2021-03-16 05:28:04
84.7;0;3450;2021-03-16 05:58:04
84.7;0.3;3450;2021-03-16 06:28:04
85.1;0.8;3450;2021-03-16 06:58:04
85.6;1.3;3450;2021-03-16 07:28:04
82.8;3;3450;2021-03-16 07:58:03
80.7;4.1;3450;2021-03-16 08:28:03
76.4;5.9;3450;2021-03-16 08:58:03
72.5;7.5;3450;2021-03-16 09:28:03
73.2;6.7;3480;2021-03-16 09:58:03
72.1;7.2;3480;2021-03-16 10:28:03
69.5;7.3;3480;2021-03-16 10:58:02
62.8;9;3480;2021-03-16 11:28:02
71.8;7;3480;2021-03-16 11:58:02
67.2;9.4;3480;2021-03-16 12:28:02
63.7;8.7;3480;2021-03-16 12:58:02
66.6;8;3480;2021-03-16 13:28:02
73.5;7.5;3480;2021-03-16 13:58:01
74.2;6.6;3480;2021-03-16 14:28:01
76.6;5.7;3480;2021-03-16 14:58:01
75.9;5.7;3480;2021-03-16 15:28:01
73.5;5.9;3480;2021-03-16 15:58:01
76.3;5.3;3480;2021-03-16 16:28:01
77.7;4.6;3480;2021-03-16 16:58:00
81;3.9;3480;2021-03-16 17:28:00
83.3;3.3;3480;2021-03-16 17:58:00
84.4;3.1;3480;2021-03-16 18:28:00
85.2;2.8;3480;2021-03-16 18:58:00
86;2.7;3480;2021-03-16 19:28:00
86.8;2.5;3480;2021-03-16 19:58:00
86.8;2.5;3480;2021-03-16 20:27:59
86.9;2.4;3480;2021-03-16 20:57:59
87.6;2.4;3480;2021-03-16 21:27:59
87.9;2.3;3480;2021-03-16 21:57:59
88.2;2.4;3480;2021-03-16 22:27:59
88;2.4;3480;2021-03-16 22:57:59
87.8;2.4;3480;2021-03-16 23:27:58
87.9;2.3;3480;2021-03-16 23:57:58
