74.4;2;3480;2021-04-24 00:26:07
73.9;2.2;3480;2021-04-24 00:56:07
73.3;2.2;3480;2021-04-24 01:26:07
74.5;2.2;3480;2021-04-24 01:56:07
74.1;2.8;3480;2021-04-24 02:26:07
71.7;3.5;3480;2021-04-24 02:56:07
73.4;3.3;3480;2021-04-24 03:26:07
76.1;2.6;3480;2021-04-24 03:56:06
78.2;2.1;3480;2021-04-24 04:26:06
78;2.2;3480;2021-04-24 04:56:06
78.7;1.8;3480;2021-04-24 05:26:06
79.8;1.4;3480;2021-04-24 05:56:06
81.7;2.1;3480;2021-04-24 06:26:06
76.8;2.6;3480;2021-04-24 06:56:06
76.4;3.6;3480;2021-04-24 07:26:05
74.6;4.8;3480;2021-04-24 07:56:05
73.5;5.8;3480;2021-04-24 08:26:05
70.4;6.9;3480;2021-04-24 08:56:05
67.4;8;3480;2021-04-24 09:26:05
67;8.4;3480;2021-04-24 09:56:05
63.4;9.6;3510;2021-04-24 10:26:05
60.7;9.7;3510;2021-04-24 10:56:04
60;10.2;3510;2021-04-24 11:26:04
57.1;11.3;3510;2021-04-24 11:56:04
54.7;10.7;3510;2021-04-24 12:26:04
45.4;12.6;3510;2021-04-24 12:56:04
42.3;12.9;3510;2021-04-24 13:26:04
49.1;12;3510;2021-04-24 13:56:03
52.6;11.3;3510;2021-04-24 14:26:03
52.8;11.3;3510;2021-04-24 14:56:03
47.2;12.4;3510;2021-04-24 15:26:03
39.5;14.2;3510;2021-04-24 15:56:03
45.5;12.8;3510;2021-04-24 16:26:03
49.6;12.3;3510;2021-04-24 16:56:03
48.1;12.5;3510;2021-04-24 17:26:02
50.9;11.7;3510;2021-04-24 17:56:02
55.9;11;3510;2021-04-24 18:26:02
56.4;10.3;3510;2021-04-24 18:56:02
57.8;9.8;3510;2021-04-24 19:26:02
55.8;9.3;3510;2021-04-24 19:56:02
55.5;8.9;3510;2021-04-24 20:26:01
57.3;8.7;3510;2021-04-24 20:56:01
61.4;8.1;3510;2021-04-24 21:26:01
62.7;7.6;3510;2021-04-24 21:56:01
64.1;7.2;3510;2021-04-24 22:26:01
66.5;6.7;3510;2021-04-24 22:56:01
66.1;6.5;3510;2021-04-24 23:26:00
68.5;6;3510;2021-04-24 23:56:00
