65.5;4.7;3510;2021-03-28 00:29:23
67.9;4.8;3510;2021-03-28 01:59:22
70;4.7;3510;2021-03-28 03:29:22
76.6;2.2;3510;2021-03-28 06:59:21
63.9;6.2;3510;2021-03-28 08:29:20
56.5;7.6;3510;2021-03-28 08:59:20
49.5;8.1;3510;2021-03-28 09:29:20
41.8;11.3;3540;2021-03-28 12:29:19
43.9;11.2;3540;2021-03-28 12:59:19
36.1;11.9;3540;2021-03-28 15:29:18
32.7;12.6;3540;2021-03-28 15:59:18
50.8;8.2;3540;2021-03-28 18:59:17
61.3;5.1;3540;2021-03-28 19:59:17
68;3.8;3510;2021-03-28 20:59:16
69.5;3.7;3510;2021-03-28 21:29:16
71.6;3.2;3510;2021-03-28 21:59:16
76.2;2.1;3510;2021-03-28 23:29:16
75.7;2.4;3510;2021-03-28 23:59:15
