99.2;14.2;3570;2021-05-13 01:53:46
99.6;13.3;3540;2021-05-13 02:53:45
99.6;13;3540;2021-05-13 03:23:45
100;12.8;3540;2021-05-13 03:53:45
99.8;12.4;3540;2021-05-13 04:23:45
99.7;13.4;3540;2021-05-13 07:23:44
99.2;13.7;3540;2021-05-13 07:53:44
99.2;13.7;3540;2021-05-13 09:53:43
99.7;14.5;3540;2021-05-13 12:23:42
90.4;15.8;3540;2021-05-13 13:53:42
94.8;15.3;3570;2021-05-13 14:23:42
94.1;16.1;3570;2021-05-13 14:53:41
89.1;17;3570;2021-05-13 15:53:41
96.9;14.9;3570;2021-05-13 16:23:41
100;12.1;3540;2021-05-13 20:23:40
