78.5;10.3;3510;2021-04-02 00:28:36
82.8;10.5;3510;2021-04-02 00:58:36
85.6;9.8;3510;2021-04-02 01:28:35
84.9;9.7;3510;2021-04-02 01:58:35
82.5;10;3510;2021-04-02 02:28:35
83.9;9.9;3510;2021-04-02 02:58:35
88.8;9.3;3510;2021-04-02 03:28:35
91.4;8.9;3510;2021-04-02 03:58:35
90.1;8.8;3510;2021-04-02 04:28:34
91;9.1;3510;2021-04-02 04:58:34
91.7;9.1;3510;2021-04-02 05:28:34
86.5;8.6;3510;2021-04-02 05:58:34
89.7;7.8;3510;2021-04-02 06:28:34
91;6.9;3510;2021-04-02 07:28:33
89.6;6.8;3510;2021-04-02 07:58:33
90;6.7;3510;2021-04-02 08:28:33
91.6;6.7;3510;2021-04-02 08:58:33
92.7;6.4;3510;2021-04-02 09:28:33
93.9;6.1;3510;2021-04-02 09:58:32
91.5;5.8;3510;2021-04-02 10:28:32
87.8;5.9;3510;2021-04-02 10:58:32
85.3;5.8;3510;2021-04-02 11:28:32
82.4;6;3510;2021-04-02 11:58:32
81.9;5.7;3510;2021-04-02 12:28:32
80.2;5.8;3510;2021-04-02 12:58:31
78.1;6.2;3510;2021-04-02 13:28:31
73.1;7.1;3510;2021-04-02 13:58:31
67.4;7.4;3510;2021-04-02 14:28:31
61.5;8.6;3510;2021-04-02 14:58:31
58.8;8.8;3510;2021-04-02 15:28:31
56;9.2;3510;2021-04-02 16:28:30
52.7;9.5;3510;2021-04-02 16:58:30
56.3;9.1;3510;2021-04-02 17:28:30
55.6;8.9;3510;2021-04-02 17:58:30
61.9;7.4;3510;2021-04-02 18:58:29
66;6.5;3510;2021-04-02 19:28:29
70.1;5.7;3510;2021-04-02 19:58:29
73.9;4.5;3510;2021-04-02 20:28:29
76.9;3.8;3510;2021-04-02 20:58:29
78.4;3.6;3510;2021-04-02 21:28:28
77.6;3.5;3510;2021-04-02 21:58:28
81.1;2.6;3510;2021-04-02 22:28:28
84.3;2.2;3480;2021-04-02 22:58:28
81.3;3.3;3480;2021-04-02 23:28:28
75.8;4.7;3480;2021-04-02 23:58:28
