100;9;3540;2021-05-15 00:24:55
100;9;3540;2021-05-15 00:54:55
100;8.6;3540;2021-05-15 01:24:54
100;8.3;3540;2021-05-15 01:54:54
100;8.1;3540;2021-05-15 02:24:54
100;7.8;3540;2021-05-15 02:54:54
100;7.8;3510;2021-05-15 03:24:54
100;7.7;3510;2021-05-15 03:54:54
100;7.2;3510;2021-05-15 04:24:53
100;6.7;3510;2021-05-15 04:54:53
100;6.9;3510;2021-05-15 05:24:53
100;8.2;3510;2021-05-15 05:54:53
100;9.5;3510;2021-05-15 06:24:53
98.5;9.2;3540;2021-05-15 06:54:53
94.8;10.3;3540;2021-05-15 07:24:52
92.3;11.4;3540;2021-05-15 07:54:52
87.8;12.9;3540;2021-05-15 08:24:52
85.1;13.7;3540;2021-05-15 08:54:52
79.9;14.9;3540;2021-05-15 09:24:52
78.3;16.2;3540;2021-05-15 09:54:52
67.6;18.1;3540;2021-05-15 10:24:51
59.1;19.6;3540;2021-05-15 10:54:51
50.1;20.3;3540;2021-05-15 11:24:51
57.4;19;3540;2021-05-15 11:54:51
50.1;20.4;3540;2021-05-15 12:24:51
44.3;20.6;3540;2021-05-15 12:54:51
39.7;22.6;3540;2021-05-15 13:24:50
37.4;21.8;3570;2021-05-15 13:54:50
35.8;23.6;3570;2021-05-15 14:24:50
43.4;19.8;3570;2021-05-15 14:54:50
64.9;16.7;3570;2021-05-15 15:24:50
57.1;17.6;3570;2021-05-15 15:54:50
55.6;18.3;3570;2021-05-15 16:24:49
43.5;20.9;3540;2021-05-15 16:54:49
43.2;20.9;3570;2021-05-15 17:24:49
37.1;23.8;3540;2021-05-15 17:54:49
39.6;23.2;3540;2021-05-15 18:24:49
49.9;19.5;3570;2021-05-15 18:54:48
47.9;20.3;3570;2021-05-15 19:24:48
59.6;16.9;3570;2021-05-15 19:54:48
67.4;15.4;3570;2021-05-15 20:24:48
73.1;14.3;3540;2021-05-15 20:54:48
79;13.3;3540;2021-05-15 21:24:48
81;12.6;3540;2021-05-15 21:54:47
82.4;11.9;3540;2021-05-15 22:24:47
84.9;12;3540;2021-05-15 22:54:47
87.5;11.7;3540;2021-05-15 23:24:47
89;11.5;3540;2021-05-15 23:54:47
