84.6;0;3510;2021-03-03 00:29:48
85;-0.1;3510;2021-03-03 00:59:48
85.9;-0.4;3510;2021-03-03 01:29:48
85.4;-0.6;3510;2021-03-03 01:59:48
85.7;-0.8;3510;2021-03-03 02:29:48
85.8;-1;3480;2021-03-03 02:59:47
85.6;-1.2;3480;2021-03-03 03:29:47
85.6;-1.4;3480;2021-03-03 03:59:47
86;-1.6;3480;2021-03-03 04:29:47
86;-1.7;3480;2021-03-03 04:59:47
86.4;-1.9;3480;2021-03-03 05:29:47
86.2;-2.1;3480;2021-03-03 05:59:47
86.1;-2.2;3480;2021-03-03 06:29:47
86.2;-1.4;3480;2021-03-03 06:59:46
80.7;1.1;3480;2021-03-03 07:29:46
78.5;3.4;3480;2021-03-03 07:59:46
74.3;6.3;3480;2021-03-03 08:29:46
64.4;10;3510;2021-03-03 08:59:46
52.1;13.1;3510;2021-03-03 09:29:46
44.1;15.1;3510;2021-03-03 09:59:46
39.8;16.5;3510;2021-03-03 10:29:45
41;17.3;3510;2021-03-03 10:59:45
41.2;17.4;3510;2021-03-03 11:29:45
40.3;16.6;3540;2021-03-03 11:59:45
41.1;15.7;3540;2021-03-03 12:29:45
44.9;15;3540;2021-03-03 12:59:45
37.3;16.5;3540;2021-03-03 13:29:44
35.3;16.7;3540;2021-03-03 13:59:44
29;15.3;3540;2021-03-03 14:29:44
31.3;14.4;3540;2021-03-03 14:59:44
29.2;13.6;3540;2021-03-03 15:29:44
34.5;12.8;3540;2021-03-03 15:59:43
39.7;12.2;3540;2021-03-03 16:29:43
46;11.5;3540;2021-03-03 16:59:43
49.9;10.7;3540;2021-03-03 17:29:43
53;9.8;3540;2021-03-03 17:59:43
55.6;9.4;3540;2021-03-03 18:29:43
58;9.1;3540;2021-03-03 18:59:43
62.3;8.6;3540;2021-03-03 19:29:42
64.1;8.1;3540;2021-03-03 19:59:42
64.6;7.8;3540;2021-03-03 20:29:42
67.1;7.6;3510;2021-03-03 20:59:42
70.9;7.1;3510;2021-03-03 21:29:42
72;6.7;3510;2021-03-03 21:59:42
72.8;6.4;3510;2021-03-03 22:29:41
75;5.7;3510;2021-03-03 22:59:41
76.7;5.2;3510;2021-03-03 23:29:41
77.4;4.8;3510;2021-03-03 23:59:41
