70.3;9;3510;2021-05-07 00:54:23
70.2;9;3510;2021-05-07 01:54:22
70;9.2;3510;2021-05-07 02:24:22
74.3;8.8;3510;2021-05-07 02:54:22
78.9;8.5;3510;2021-05-07 03:24:22
82.6;7.9;3510;2021-05-07 03:54:22
83.4;8;3510;2021-05-07 04:54:21
82.7;8.3;3510;2021-05-07 05:24:21
82.3;8.5;3510;2021-05-07 05:54:21
78.2;9.6;3510;2021-05-07 06:54:21
75.7;10.1;3510;2021-05-07 07:24:21
70.3;11.8;3510;2021-05-07 07:54:20
72.2;11.3;3540;2021-05-07 08:54:20
70.7;11.6;3540;2021-05-07 09:24:20
67.1;12.2;3540;2021-05-07 09:54:20
54.7;13.9;3540;2021-05-07 11:24:19
53.5;13.7;3540;2021-05-07 11:54:19
45.5;16.1;3540;2021-05-07 12:54:19
43.4;16.2;3540;2021-05-07 14:24:20
42.8;16.6;3540;2021-05-07 14:54:18
38.8;16.6;3540;2021-05-07 15:24:18
42.6;14.7;3540;2021-05-07 15:54:18
48.1;13.4;3540;2021-05-07 16:24:18
75;9.3;3540;2021-05-07 18:54:17
71;8.4;3510;2021-05-07 19:24:17
62.5;7.3;3510;2021-05-07 20:54:16
66.5;6.4;3510;2021-05-07 21:24:16
71;5.7;3510;2021-05-07 21:54:16
74.8;5.2;3510;2021-05-07 22:24:16
77;4.6;3510;2021-05-07 22:54:15
79.4;4;3480;2021-05-07 23:24:15
81.8;3.3;3480;2021-05-07 23:54:15
