85.1;-1.5;3480;2021-03-06 00:29:20
85.1;-1.3;3480;2021-03-06 00:59:20
83.7;-1.4;3480;2021-03-06 01:29:19
84;-1.7;3480;2021-03-06 01:59:19
83;-1.8;3480;2021-03-06 02:29:19
80.5;-1.8;3480;2021-03-06 02:59:19
82.9;-1.9;3480;2021-03-06 03:29:19
81.2;-2;3480;2021-03-06 03:59:19
81;-2.1;3480;2021-03-06 04:29:19
81.4;-2.2;3480;2021-03-06 04:59:18
81.6;-2.4;3480;2021-03-06 05:29:18
84;-2.4;3480;2021-03-06 05:59:18
85.2;-2.4;3480;2021-03-06 06:29:18
83.1;-1.4;3480;2021-03-06 06:59:18
72.6;1.2;3480;2021-03-06 07:29:18
65.2;3.3;3480;2021-03-06 07:59:18
60;4.6;3480;2021-03-06 08:29:17
52.8;6.6;3480;2021-03-06 08:59:17
47;8.8;3480;2021-03-06 09:29:17
45.9;9.6;3510;2021-03-06 09:59:17
36.7;13;3510;2021-03-06 10:29:17
39.8;12;3510;2021-03-06 10:59:17
41.4;10.1;3510;2021-03-06 11:29:16
42.5;7.7;3510;2021-03-06 11:59:16
51.2;6.7;3510;2021-03-06 12:29:16
47.7;6.7;3510;2021-03-06 12:59:16
46.7;8.5;3510;2021-03-06 13:29:16
39.4;8.8;3510;2021-03-06 13:59:16
42.7;8.3;3510;2021-03-06 14:29:15
43.7;6.8;3510;2021-03-06 14:59:15
46.4;5.8;3510;2021-03-06 15:29:15
53.2;5;3510;2021-03-06 15:59:15
51.6;5.1;3510;2021-03-06 16:29:15
56;3.4;3510;2021-03-06 17:29:14
62.3;2.7;3510;2021-03-06 17:59:14
66.8;2;3510;2021-03-06 18:29:14
66;1.3;3510;2021-03-06 18:59:14
69.1;1;3510;2021-03-06 19:29:14
69.7;0.6;3510;2021-03-06 19:59:14
69.7;0.4;3510;2021-03-06 20:29:13
70.7;0.3;3510;2021-03-06 20:59:13
70.3;0.1;3510;2021-03-06 21:29:13
71;0;3480;2021-03-06 21:59:13
70;0;3480;2021-03-06 22:29:13
70.9;-0.1;3480;2021-03-06 22:59:13
71.2;-0.2;3480;2021-03-06 23:29:13
70.8;-0.3;3480;2021-03-06 23:59:12
