87.8;3.9;3480;2021-03-01 00:29:58
89;3.8;3480;2021-03-01 00:59:58
88.6;3.6;3480;2021-03-01 01:29:57
89.4;3.4;3480;2021-03-01 01:59:57
89.5;3.2;3480;2021-03-01 02:29:57
88.9;2.9;3480;2021-03-01 02:59:57
88.4;2.7;3480;2021-03-01 03:29:57
88;2.6;3480;2021-03-01 03:59:57
88.8;2.4;3480;2021-03-01 04:29:57
88.9;2.4;3480;2021-03-01 04:59:56
89.7;2.4;3450;2021-03-01 05:29:56
90.4;2.4;3480;2021-03-01 05:59:56
91.9;2.3;3480;2021-03-01 06:29:56
93;2.3;3450;2021-03-01 06:59:56
92.9;2.4;3480;2021-03-01 07:29:56
92.2;2.5;3480;2021-03-01 07:59:55
91.6;2.8;3480;2021-03-01 08:29:55
90.2;3.2;3480;2021-03-01 08:59:55
87.5;3.7;3480;2021-03-01 09:29:55
83.8;5;3480;2021-03-01 09:59:55
79.2;5.9;3480;2021-03-01 10:29:55
77.3;6.3;3480;2021-03-01 10:59:54
74.7;6.7;3480;2021-03-01 11:29:54
72.3;6;3480;2021-03-01 11:59:54
74.9;5.8;3480;2021-03-01 12:29:54
74.2;5.7;3480;2021-03-01 12:59:54
74.4;6;3480;2021-03-01 13:29:54
73.4;6.2;3480;2021-03-01 13:59:54
71.9;6.4;3480;2021-03-01 14:29:53
71.2;6.5;3480;2021-03-01 14:59:53
73.2;5.8;3480;2021-03-01 15:29:53
74.8;5.6;3480;2021-03-01 15:59:53
74.9;5.4;3480;2021-03-01 16:29:53
77.7;4.8;3480;2021-03-01 16:59:53
79;4.3;3480;2021-03-01 17:29:52
80.3;3.9;3480;2021-03-01 17:59:52
82;3.6;3480;2021-03-01 18:29:52
82.7;3.3;3480;2021-03-01 18:59:52
83.4;3.1;3480;2021-03-01 19:29:52
84.7;2.8;3480;2021-03-01 19:59:52
84.6;2.3;3480;2021-03-01 20:29:51
85.5;2.1;3480;2021-03-01 20:59:51
85.5;2;3480;2021-03-01 21:29:51
86.1;1.4;3450;2021-03-01 21:59:51
85.7;0.7;3450;2021-03-01 22:29:51
86.9;0;3450;2021-03-01 22:59:51
86.7;-0.3;3450;2021-03-01 23:29:51
87.1;-0.6;3450;2021-03-01 23:59:50
