98.6;2.3;3510;2021-04-17 00:28:36
98.3;2.3;3510;2021-04-17 00:58:35
98;2.4;3510;2021-04-17 01:28:35
97.3;2.4;3510;2021-04-17 01:58:35
98.4;2.4;3510;2021-04-17 02:28:35
98.1;2.4;3510;2021-04-17 02:58:35
98.3;2.3;3510;2021-04-17 03:28:35
97.8;2.2;3510;2021-04-17 03:58:35
98.2;2;3510;2021-04-17 04:28:34
98.5;2;3510;2021-04-17 04:58:34
98.5;1.9;3510;2021-04-17 05:28:34
98.7;1.8;3510;2021-04-17 05:58:34
98.8;1.8;3510;2021-04-17 06:28:34
98.6;2.2;3510;2021-04-17 06:58:34
96.6;2.8;3510;2021-04-17 07:28:34
93.2;3.4;3510;2021-04-17 07:58:33
92.6;3.5;3510;2021-04-17 08:28:33
91.7;3.4;3510;2021-04-17 08:58:33
92.4;3.4;3510;2021-04-17 09:28:33
91.9;3.4;3510;2021-04-17 09:58:33
92.3;3.3;3510;2021-04-17 10:28:33
90.6;3.9;3510;2021-04-17 10:58:32
90;4.1;3510;2021-04-17 11:58:32
88.3;4.4;3510;2021-04-17 12:28:32
86.7;4.7;3510;2021-04-17 12:58:32
86.4;4.8;3510;2021-04-17 13:28:32
83.2;5.7;3510;2021-04-17 13:58:32
85.1;5.2;3510;2021-04-17 14:28:31
81.2;5.9;3510;2021-04-17 14:58:31
83.7;5.5;3510;2021-04-17 15:28:31
82.9;5.8;3510;2021-04-17 15:58:31
80.6;6.3;3510;2021-04-17 16:28:31
85.1;5.5;3510;2021-04-17 16:58:31
86.2;5.4;3510;2021-04-17 17:28:31
87.7;5;3510;2021-04-17 17:58:30
89.4;4.8;3510;2021-04-17 18:28:30
90.2;4.6;3510;2021-04-17 18:58:30
91.9;4.4;3510;2021-04-17 19:28:30
93.7;4.3;3510;2021-04-17 19:58:30
95.7;4.1;3510;2021-04-17 20:28:29
97.6;4;3510;2021-04-17 20:58:29
98.4;3.9;3510;2021-04-17 21:28:29
98.6;3.8;3510;2021-04-17 21:58:29
98.8;3.8;3510;2021-04-17 22:28:29
99;3.7;3510;2021-04-17 22:58:29
99.4;3.7;3510;2021-04-17 23:28:29
99.7;3.7;3510;2021-04-17 23:58:28
