64.8;4.9;3510;2021-03-28 01:29:28
66.8;4.8;3510;2021-03-28 01:59:28
70.5;4.4;3510;2021-03-28 03:29:28
72.7;3.4;3510;2021-03-28 04:29:28
74.5;3.1;3510;2021-03-28 04:59:28
76.7;2.3;3510;2021-03-28 06:29:27
75.2;2.5;3510;2021-03-28 06:59:27
74.7;2.5;3510;2021-03-28 07:29:27
61.8;5.8;3510;2021-03-28 08:29:27
54.7;6.7;3510;2021-03-28 08:59:27
51.8;6.7;3510;2021-03-28 09:29:26
49.9;7.3;3510;2021-03-28 09:59:26
45.8;9;3510;2021-03-28 10:29:26
43.9;8.7;3510;2021-03-28 10:59:26
40.4;9.4;3510;2021-03-28 11:29:26
41;9.6;3510;2021-03-28 11:59:26
46.1;10.4;3510;2021-03-28 12:29:25
45.5;10.4;3540;2021-03-28 12:59:25
43.2;10;3540;2021-03-28 14:29:25
42.5;9.8;3510;2021-03-28 14:59:25
36.8;11.2;3540;2021-03-28 15:59:24
41.1;10.8;3540;2021-03-28 16:29:24
40;10.8;3540;2021-03-28 16:59:24
45.4;9.2;3540;2021-03-28 18:29:24
52.2;7.5;3510;2021-03-28 19:29:23
66.7;4.5;3510;2021-03-28 20:59:23
66.5;4.2;3510;2021-03-28 21:29:23
69.8;3.5;3510;2021-03-28 21:59:22
70.7;3.2;3510;2021-03-28 22:29:22
72.5;2.8;3510;2021-03-28 22:59:22
