74.5;4.9;3510;2021-05-06 00:24:04
75;4.6;3510;2021-05-06 00:54:04
78.2;3.9;3510;2021-05-06 01:24:04
77.6;4;3510;2021-05-06 01:54:03
79.9;3.5;3510;2021-05-06 02:24:03
81.6;3.1;3510;2021-05-06 02:54:03
80.8;3.2;3510;2021-05-06 03:24:03
80.9;3;3510;2021-05-06 03:54:03
85.1;2.2;3510;2021-05-06 04:24:03
84;2.5;3510;2021-05-06 04:54:02
83.3;2.5;3510;2021-05-06 05:24:02
84.2;2.3;3510;2021-05-06 05:54:02
83;2.8;3510;2021-05-06 06:24:02
75.7;5;3510;2021-05-06 07:24:02
73.4;5.9;3510;2021-05-06 07:54:02
70.1;7;3510;2021-05-06 08:24:01
65.3;8.5;3510;2021-05-06 08:54:01
65.5;9.9;3510;2021-05-06 09:24:01
61.9;9.8;3510;2021-05-06 09:54:01
62.4;10.3;3510;2021-05-06 10:24:01
56.2;10.8;3510;2021-05-06 11:24:00
50.8;12;3510;2021-05-06 11:54:00
52.5;11.5;3510;2021-05-06 12:24:00
51.1;12.7;3510;2021-05-06 12:54:00
71.2;9.5;3540;2021-05-06 13:24:00
67.7;10.3;3510;2021-05-06 13:53:59
54.4;11.6;3510;2021-05-06 14:23:59
78.3;10.8;3510;2021-05-06 14:53:59
59.5;11.3;3510;2021-05-06 15:23:59
51.4;13.1;3510;2021-05-06 15:53:59
50.4;12.5;3540;2021-05-06 16:23:59
51;12.4;3540;2021-05-06 16:53:58
51.5;12.2;3540;2021-05-06 17:23:58
51.2;12.3;3540;2021-05-06 17:53:58
54.5;12;3540;2021-05-06 18:53:58
57.9;11.8;3540;2021-05-06 19:23:58
62;11;3540;2021-05-06 19:53:57
62.4;10.7;3540;2021-05-06 20:23:57
63.5;10.5;3510;2021-05-06 20:53:57
64.8;10.3;3510;2021-05-06 21:23:57
65.2;10;3510;2021-05-06 21:53:57
64.8;9.9;3510;2021-05-06 22:23:57
64.5;9.8;3510;2021-05-06 22:53:56
63.1;9.7;3510;2021-05-06 23:23:56
64.9;9.6;3510;2021-05-06 23:53:56
