77.3;5.8;3480;2021-03-01 11:06:45
75.2;6.3;3480;2021-03-01 11:36:45
75.4;5.5;3480;2021-03-01 12:06:45
74.4;5.6;3480;2021-03-01 12:36:45
75.7;5.4;3480;2021-03-01 13:06:44
74.3;5.6;3480;2021-03-01 13:36:44
74;5.8;3480;2021-03-01 14:06:44
72.7;6.1;3480;2021-03-01 14:36:44
71.8;6.1;3480;2021-03-01 15:06:44
73.4;5.6;3480;2021-03-01 15:36:43
74.1;5.3;3480;2021-03-01 16:06:43
75.3;5.1;3480;2021-03-01 16:36:43
77.1;4.6;3480;2021-03-01 17:06:43
77.9;4.3;3480;2021-03-01 17:36:43
80;3.8;3480;2021-03-01 18:06:43
81;3.6;3480;2021-03-01 18:36:42
81.7;3.4;3480;2021-03-01 19:06:42
81.8;3.2;3480;2021-03-01 19:36:42
82.8;2.8;3480;2021-03-01 20:06:42
83.2;2.4;3480;2021-03-01 20:36:42
84.2;2.3;3480;2021-03-01 21:06:42
83.7;2.1;3480;2021-03-01 21:36:41
83.4;1.5;3480;2021-03-01 22:06:41
83.3;0.8;3480;2021-03-01 22:36:41
84.1;0.3;3450;2021-03-01 23:06:41
83.9;0;3450;2021-03-01 23:36:41
