88.1;3.5;3450;2021-03-01 00:00:00
88.8;3.8;3480;2021-03-01 00:30:00
89.9;3.7;3480;2021-03-01 00:59:59
89.8;3.5;3480;2021-03-01 01:29:59
90.5;3.3;3450;2021-03-01 01:59:59
90.2;3.1;3480;2021-03-01 02:29:59
89.8;2.8;3450;2021-03-01 02:59:59
89.2;2.5;3450;2021-03-01 03:29:59
89.1;2.4;3450;2021-03-01 03:59:59
89.5;2.3;3450;2021-03-01 04:29:58
89.6;2.3;3450;2021-03-01 04:59:58
90.3;2.3;3450;2021-03-01 05:29:58
91.2;2.3;3450;2021-03-01 05:59:58
92.3;2.2;3450;2021-03-01 06:29:58
93.5;2.2;3450;2021-03-01 06:59:58
93.9;2.2;3450;2021-03-01 07:29:58
93.3;2.4;3450;2021-03-01 07:59:57
93.1;2.6;3450;2021-03-01 08:29:57
91.8;3.1;3450;2021-03-01 08:59:57
88.9;3.6;3450;2021-03-01 09:29:57
85.6;4.8;3450;2021-03-01 09:59:57
80.3;5.8;3480;2021-03-01 10:29:57
77.9;6.3;3480;2021-03-01 10:59:57
75.6;6.7;3480;2021-03-01 11:29:56
73.1;5.9;3480;2021-03-01 11:59:56
75.7;5.8;3480;2021-03-01 12:29:56
75;5.7;3480;2021-03-01 12:59:56
74.9;6;3480;2021-03-01 13:29:56
74.3;6.2;3480;2021-03-01 13:59:56
72.6;6.3;3480;2021-03-01 14:29:55
71.8;6.6;3480;2021-03-01 14:59:55
74;5.8;3480;2021-03-01 15:29:55
75.4;5.5;3480;2021-03-01 15:59:55
75.5;5.4;3480;2021-03-01 16:29:55
78.3;4.8;3480;2021-03-01 16:59:55
79.4;4.3;3480;2021-03-01 17:29:54
80.6;3.9;3480;2021-03-01 17:59:54
82.6;3.5;3480;2021-03-01 18:29:54
83.2;3.3;3480;2021-03-01 18:59:54
83.8;3.1;3480;2021-03-01 19:29:54
85;2.7;3480;2021-03-01 19:59:54
84.7;2.2;3480;2021-03-01 20:29:54
85.7;2;3480;2021-03-01 20:59:53
85.9;1.9;3480;2021-03-01 21:29:53
85.6;1.3;3480;2021-03-01 21:59:53
85.8;0.5;3450;2021-03-01 22:29:53
86.5;0;3450;2021-03-01 22:59:53
86.7;-0.4;3450;2021-03-01 23:29:53
87.1;-0.8;3450;2021-03-01 23:59:53
