79.3;7.2;3510;2021-04-21 00:26:29
80.2;6.8;3510;2021-04-21 00:56:29
79.7;7;3510;2021-04-21 01:26:29
80.5;6.6;3510;2021-04-21 01:56:29
76.9;6.7;3510;2021-04-21 02:26:29
76.9;6.6;3510;2021-04-21 02:56:29
78.4;6.2;3510;2021-04-21 03:26:28
78.2;6.3;3510;2021-04-21 03:56:28
80.3;5.9;3510;2021-04-21 04:26:28
79.1;6;3480;2021-04-21 04:56:28
80;5.8;3480;2021-04-21 05:26:28
81.6;5.7;3480;2021-04-21 05:56:28
84.2;5.5;3480;2021-04-21 06:26:27
83.2;5.8;3480;2021-04-21 06:56:27
84.1;6.4;3480;2021-04-21 07:26:27
81.3;7.4;3480;2021-04-21 07:56:27
80.9;8.2;3480;2021-04-21 08:26:27
81.8;9.1;3510;2021-04-21 08:56:27
80.3;10;3510;2021-04-21 09:26:27
74.5;11.7;3510;2021-04-21 09:56:26
72.1;12.7;3510;2021-04-21 10:26:26
62.8;14;3510;2021-04-21 10:56:26
63.8;14.6;3510;2021-04-21 11:26:26
67.1;13.4;3510;2021-04-21 11:56:26
70.6;11.8;3510;2021-04-21 12:26:26
70.7;12;3510;2021-04-21 12:56:25
89.9;8.8;3510;2021-04-21 13:26:25
96.7;8.9;3510;2021-04-21 13:56:25
95.5;9.8;3510;2021-04-21 14:26:25
75.7;13.2;3510;2021-04-21 14:56:25
87.4;10.3;3510;2021-04-21 15:26:25
96.5;8.4;3510;2021-04-21 15:56:24
87.3;11.8;3510;2021-04-21 16:26:24
82.5;12.9;3510;2021-04-21 16:56:24
79.1;13;3510;2021-04-21 17:26:24
77.8;12.6;3510;2021-04-21 17:56:24
77.6;11.7;3510;2021-04-21 18:26:24
82;11.1;3510;2021-04-21 18:56:23
88.6;10.3;3510;2021-04-21 19:26:23
85.2;10;3510;2021-04-21 19:56:23
85.5;9.8;3510;2021-04-21 20:26:23
84.9;9.4;3510;2021-04-21 20:56:23
87.8;8.7;3510;2021-04-21 21:26:23
87.5;8.1;3510;2021-04-21 21:56:23
89.7;7.2;3510;2021-04-21 22:26:22
88.6;6.7;3510;2021-04-21 22:56:22
89.4;6.4;3510;2021-04-21 23:26:22
94.1;6.6;3510;2021-04-21 23:56:22
