96;0;3540;2021-04-06 00:26:29
98.2;0;3540;2021-04-06 01:56:28
98.6;-0.3;3510;2021-04-06 02:26:28
99;-0.5;3510;2021-04-06 02:56:28
98.3;-1;3510;2021-04-06 03:56:28
99;-1;3510;2021-04-06 04:26:28
99.6;-2;3510;2021-04-06 05:56:27
99.6;-2.5;3510;2021-04-06 06:26:27
99.8;-2.1;3510;2021-04-06 06:56:27
90.5;-1;3510;2021-04-06 07:56:27
83.8;-0.4;3510;2021-04-06 08:26:27
75.2;0.9;3510;2021-04-06 09:56:26
64.2;2;3510;2021-04-06 10:56:26
57.4;2.9;3510;2021-04-06 11:56:26
57.3;3.4;3540;2021-04-06 12:26:26
47.3;5.4;3540;2021-04-06 13:56:25
45.5;6.4;3540;2021-04-06 14:26:25
64.3;4.3;3540;2021-04-06 15:56:25
59;3.6;3540;2021-04-06 17:56:24
49.9;4.7;3540;2021-04-06 18:56:24
76.2;0.3;3540;2021-04-06 19:26:24
83;-0.7;3540;2021-04-06 19:56:23
86;-1.4;3540;2021-04-06 20:26:23
90.5;-2.3;3540;2021-04-06 21:26:23
91;-2.7;3540;2021-04-06 21:56:23
89.7;-3.2;3510;2021-04-06 23:26:23
