83.3;2.6;3480;2021-05-08 00:54:15
84.4;1.8;3480;2021-05-08 01:54:15
86;1;3480;2021-05-08 02:54:14
85.9;1;3480;2021-05-08 03:24:14
86.1;0.8;3480;2021-05-08 03:54:14
86.6;1.5;3450;2021-05-08 04:24:14
78.5;2.3;3480;2021-05-08 04:54:14
76.7;3.3;3480;2021-05-08 05:54:13
68.9;5.7;3480;2021-05-08 06:24:13
63.3;7.7;3480;2021-05-08 06:54:13
66.3;8;3510;2021-05-08 07:54:13
53.1;10;3510;2021-05-08 08:54:12
50.4;10.5;3510;2021-05-08 09:24:12
48;10.4;3510;2021-05-08 09:54:12
49.8;12.7;3540;2021-05-08 11:24:12
40.6;13.3;3540;2021-05-08 12:54:11
37.2;14.5;3540;2021-05-08 13:24:11
28.7;18.1;3540;2021-05-08 15:24:10
31.8;15.8;3540;2021-05-08 15:54:10
37.7;14.7;3570;2021-05-08 16:24:10
35.6;15.1;3540;2021-05-08 16:54:10
36.8;14.8;3540;2021-05-08 17:24:10
36.6;14.4;3540;2021-05-08 17:54:09
36.2;16.3;3540;2021-05-08 18:24:09
43;12.6;3540;2021-05-08 19:24:09
56.8;9.1;3540;2021-05-08 20:24:09
61.8;7.6;3540;2021-05-08 20:54:08
68.3;5.9;3510;2021-05-08 21:54:08
76.2;4.4;3480;2021-05-08 23:24:08
