75.1;10.5;3300;2021-02-21 00:01:03
73.9;10.6;3450;2021-02-21 00:31:01
73.4;10.6;3450;2021-02-21 01:01:01
73.5;10.6;3450;2021-02-21 01:31:01
73.2;10.6;3450;2021-02-21 02:01:01
72.8;10.5;3450;2021-02-21 02:31:00
72.5;10.5;3480;2021-02-21 03:01:00
72.6;10.3;3480;2021-02-21 03:31:00
72.4;10.3;3480;2021-02-21 04:01:00
72;10.3;3450;2021-02-21 04:31:00
71.5;10.4;3480;2021-02-21 05:01:00
71.4;10.4;3480;2021-02-21 05:30:59
71.2;10.4;3480;2021-02-21 06:00:59
71.1;10.4;3480;2021-02-21 06:30:59
71.1;10.4;3480;2021-02-21 07:00:59
71.1;10.4;3480;2021-02-21 07:30:59
70.4;10.5;3480;2021-02-21 08:00:59
57.1;8.6;3480;2021-02-21 08:30:58
66.3;6.5;3450;2021-02-21 09:00:58
36.2;17.8;3480;2021-02-21 10:30:58
32.5;19.8;3480;2021-02-21 11:00:57
34.1;19.7;3480;2021-02-21 12:30:57
46.6;13.3;3480;2021-02-21 13:00:57
49.4;13;3480;2021-02-21 13:30:57
44.6;15.1;3480;2021-02-21 14:30:56
52.6;12;3480;2021-02-21 15:00:56
74.7;6;3480;2021-02-21 16:30:56
88;3.7;3480;2021-02-21 19:00:55
87.6;3.9;3450;2021-02-21 20:30:54
86.9;3.9;3450;2021-02-21 22:00:54
88.3;3.4;3450;2021-02-21 23:00:53
