91;11.9;3510;2021-05-16 00:23:11
91;11.8;3510;2021-05-16 00:53:11
93.1;11.1;3510;2021-05-16 02:53:10
93.7;10.9;3510;2021-05-16 03:23:10
94.3;10.7;3510;2021-05-16 03:53:10
94.6;10.8;3510;2021-05-16 04:53:09
95.9;11.3;3510;2021-05-16 06:23:09
95.9;11.6;3510;2021-05-16 06:53:09
94.9;11.7;3510;2021-05-16 07:23:08
97.4;10.9;3510;2021-05-16 08:23:08
97.8;10.8;3510;2021-05-16 08:53:08
94.6;12.8;3510;2021-05-16 10:23:07
89.5;13.8;3510;2021-05-16 11:23:07
83.6;15.8;3540;2021-05-16 12:53:07
73.7;16.4;3540;2021-05-16 13:23:06
64.5;17.4;3540;2021-05-16 13:53:06
61.1;17.1;3540;2021-05-16 14:53:06
47.5;19.1;3540;2021-05-16 15:23:06
39.8;22.2;3570;2021-05-16 16:53:05
36.4;23.8;3570;2021-05-16 17:23:05
36.2;24.3;3570;2021-05-16 18:53:05
53.4;16.8;3570;2021-05-16 19:23:04
59.2;15.3;3570;2021-05-16 19:53:04
68.4;14;3540;2021-05-16 20:23:04
74.9;12.2;3540;2021-05-16 20:53:04
84.1;9.9;3510;2021-05-16 22:53:03
86.5;9.4;3510;2021-05-16 23:23:03
87.9;9.2;3510;2021-05-16 23:53:03
