80.4;-3.8;3480;2021-03-09 00:28:58
80.9;-4.1;3480;2021-03-09 00:58:58
81.2;-4.3;3480;2021-03-09 01:28:58
81.2;-4.7;3450;2021-03-09 01:58:57
80.8;-4.8;3450;2021-03-09 02:28:57
81.8;-5;3450;2021-03-09 02:58:57
81.7;-5.2;3450;2021-03-09 03:28:57
81.9;-5.5;3450;2021-03-09 03:58:57
81.8;-5.6;3450;2021-03-09 04:28:57
82.8;-5.7;3450;2021-03-09 04:58:57
83.2;-5.7;3450;2021-03-09 05:28:57
83.5;-5.8;3450;2021-03-09 05:58:56
84;-5.7;3450;2021-03-09 06:28:56
84.6;-5.2;3450;2021-03-09 06:58:56
83.9;-4.1;3450;2021-03-09 07:28:56
76.6;-0.8;3450;2021-03-09 07:58:56
71.9;0;3450;2021-03-09 08:28:56
67.6;2;3450;2021-03-09 08:58:56
60;4.6;3450;2021-03-09 09:28:55
51.7;5.7;3450;2021-03-09 09:58:55
40.2;7;3480;2021-03-09 10:28:55
36.9;7.8;3480;2021-03-09 10:58:55
32.6;9;3480;2021-03-09 11:28:55
37.3;7.2;3450;2021-03-09 11:58:55
37.2;6.5;3450;2021-03-09 12:28:54
37.9;6.4;3450;2021-03-09 12:58:54
37.7;5.9;3450;2021-03-09 13:28:54
38;5.5;3450;2021-03-09 13:58:54
41.1;5.3;3450;2021-03-09 14:28:54
38.8;4.7;3450;2021-03-09 14:58:54
40.1;4.2;3450;2021-03-09 15:28:53
41.7;3.8;3450;2021-03-09 15:58:53
42.6;3.2;3450;2021-03-09 16:28:53
43.1;2.6;3450;2021-03-09 16:58:53
49.9;2;3450;2021-03-09 17:28:53
57.1;1.3;3450;2021-03-09 17:58:53
60.5;0.7;3450;2021-03-09 18:28:53
62.6;0.2;3450;2021-03-09 18:58:52
66.4;-0.2;3450;2021-03-09 19:28:52
67.9;-0.5;3450;2021-03-09 19:58:52
68.9;-0.8;3450;2021-03-09 20:28:52
70.2;-1.2;3450;2021-03-09 20:58:52
72;-1.5;3450;2021-03-09 21:28:52
72.8;-1.9;3450;2021-03-09 21:58:52
73.3;-2.3;3450;2021-03-09 22:28:51
74.2;-2.7;3450;2021-03-09 22:58:51
75.5;-3.1;3450;2021-03-09 23:28:51
75.8;-3.4;3450;2021-03-09 23:58:51
