89.8;4.8;3510;2021-03-05 00:29:27
89.7;4.5;3510;2021-03-05 00:59:27
90;4.2;3510;2021-03-05 01:29:27
89.2;3.8;3510;2021-03-05 01:59:27
89.5;3.2;3510;2021-03-05 02:29:26
90.3;3;3510;2021-03-05 02:59:26
89.2;2.4;3510;2021-03-05 03:29:26
89.2;2.3;3510;2021-03-05 03:59:26
90.2;1.9;3510;2021-03-05 04:29:26
91.2;1.7;3510;2021-03-05 04:59:26
93;1.5;3510;2021-03-05 05:29:25
92.7;1.2;3510;2021-03-05 05:59:25
92.3;1.2;3510;2021-03-05 06:29:25
92.2;1.1;3480;2021-03-05 06:59:25
92.5;1.2;3480;2021-03-05 07:29:25
92.3;1.2;3510;2021-03-05 07:59:25
93.1;1.4;3480;2021-03-05 08:29:25
92.5;1.5;3510;2021-03-05 08:59:24
92;1.6;3510;2021-03-05 09:29:24
91.3;1.4;3480;2021-03-05 09:59:24
91;2;3480;2021-03-05 10:29:24
78.4;3.7;3480;2021-03-05 10:59:24
75.1;4;3510;2021-03-05 11:29:24
80.7;3.1;3510;2021-03-05 11:59:23
75.4;3.8;3480;2021-03-05 12:29:23
74.7;3.2;3510;2021-03-05 12:59:23
72.4;4.3;3510;2021-03-05 13:29:23
69;3.4;3510;2021-03-05 13:59:23
67.2;2.8;3510;2021-03-05 14:29:23
64.1;3.1;3510;2021-03-05 14:59:22
68.1;2.6;3510;2021-03-05 15:29:22
66.1;2.4;3510;2021-03-05 15:59:22
65;2.1;3510;2021-03-05 16:29:22
69.7;1.8;3510;2021-03-05 16:59:22
71;1.3;3510;2021-03-05 17:29:22
70.7;0.8;3480;2021-03-05 17:59:22
71.4;0.4;3480;2021-03-05 18:29:21
74.6;0.1;3480;2021-03-05 18:59:21
77.3;-0.2;3480;2021-03-05 19:29:21
76.5;-0.4;3480;2021-03-05 19:59:21
79.8;-0.4;3480;2021-03-05 20:29:21
80.3;-0.7;3480;2021-03-05 20:59:21
81;-0.8;3480;2021-03-05 21:29:21
81.8;-0.9;3480;2021-03-05 21:59:20
82.7;-1.1;3480;2021-03-05 22:29:20
83.2;-1.2;3480;2021-03-05 22:59:20
83.8;-1.3;3480;2021-03-05 23:29:20
83.9;-1.5;3480;2021-03-05 23:59:20
