96.1;0.3;3510;2021-04-13 00:27:22
96.3;0.2;3540;2021-04-13 00:57:22
96.5;0.2;3510;2021-04-13 01:27:22
96.7;0.1;3510;2021-04-13 01:57:22
96.9;0.1;3510;2021-04-13 02:27:22
97.3;0.1;3510;2021-04-13 03:27:22
97.3;0.1;3510;2021-04-13 03:57:21
97.3;0;3510;2021-04-13 04:27:21
97.3;0;3510;2021-04-13 04:57:21
97.1;0;3510;2021-04-13 05:27:21
97;0;3510;2021-04-13 05:57:21
96.6;0;3510;2021-04-13 06:57:21
96.3;0.3;3510;2021-04-13 07:27:20
95.1;0.5;3510;2021-04-13 07:57:20
93.6;0.9;3540;2021-04-13 09:27:20
92.8;1.3;3540;2021-04-13 09:57:20
90.9;1.5;3540;2021-04-13 10:27:20
90.8;1.8;3510;2021-04-13 10:57:19
91.1;1.7;3540;2021-04-13 11:27:19
89.4;2.1;3540;2021-04-13 11:57:19
90.9;2.2;3540;2021-04-13 12:27:19
90.5;2.1;3540;2021-04-13 12:57:19
90.2;2.3;3540;2021-04-13 13:27:19
89.4;2.9;3540;2021-04-13 13:57:18
90.3;2.7;3540;2021-04-13 14:27:18
88.7;3.2;3540;2021-04-13 14:57:18
92;2.4;3540;2021-04-13 15:27:18
92;2.4;3540;2021-04-13 15:27:19
93.7;1.8;3540;2021-04-13 15:57:18
95.2;2.1;3540;2021-04-13 16:27:18
93.2;2.2;3540;2021-04-13 16:57:18
91.3;2.2;3540;2021-04-13 17:27:17
92.2;2.4;3540;2021-04-13 17:57:17
94.5;1.5;3540;2021-04-13 18:27:17
95.6;1.4;3540;2021-04-13 18:57:17
94.3;1.6;3540;2021-04-13 19:27:17
93.6;1.7;3540;2021-04-13 19:57:17
93.5;1.8;3540;2021-04-13 20:57:16
89.2;2.1;3540;2021-04-13 21:57:16
88.3;2.2;3540;2021-04-13 22:27:16
82.9;2.5;3540;2021-04-13 22:57:16
86.3;2.1;3540;2021-04-13 23:27:16
88.8;1.8;3540;2021-04-13 23:57:16
